lemma,folded_frequency
místic,3.12
nagasaki,3.12
networking,3.12
ng,3.12
noah,3.12
nuet,3.12
oleguer,3.12
olmo,3.12
ordenamre,3.12
orgasme,3.12
ovació,3.12
pacificació,3.12
paraguai,3.12
pastoret,3.12
penedit,3.12
penjo,3.12
people',3.12
pessigolles,3.12
popar,3.12
portabella,3.12
pseudònim,3.12
pubertat,3.12
reactivació,3.12
reclutament,3.12
reconeixere,3.12
recordir,3.12
redefinir,3.12
renovable,3.12
replicació,3.12
retransmetre,3.12
revers,3.12
rialp,3.12
rifar,3.12
rin,3.12
rositar,3.12
sagristiar,3.12
schneider,3.12
sengl,3.12
siegfried,3.12
solvent,3.12
spy,3.12
steel,3.12
subcampió,3.12
target,3.12
tau,3.12
tengo,3.12
terri,3.12
testicl,3.12
tope,3.12
tramvia,3.12
travess,3.12
tsar,3.12
tutoriar,3.12
uixó,3.12
uri,3.12
urv,3.12
valenciano,3.12
valentina,3.12
velòdrom,3.12
venguar,3.12
vençuda,3.12
vertigar,3.12
vilaplan,3.12
vindré,3.12
wii,3.12
sevillà,3.12
currar,3.12
carnisser,3.11
locar,3.11
tabal,3.11
codificat,3.11
silenciat,3.11
galar,3.11
emfatitzar,3.11
deliberació,3.11
mutilat,3.11
pinzell,3.11
tèrbol,3.11
ut,3.11
chip,3.11
abracar,3.11
absolutisme,3.11
absorbit,3.11
addició,3.11
adonir,3.11
agostar,3.11
alboraiar,3.11
alessandria,3.11
alternança,3.11
amablement,3.11
anagrama,3.11
anomeneu,3.11
aprenc,3.11
argumentat,3.11
armand,3.11
atreviment,3.11
auster,3.11
barrett,3.11
bee,3.11
bengalí,3.11
bleu,3.11
boc,3.11
bonnie,3.11
boyle,3.11
bromera,3.11
brunei,3.11
campillo,3.11
canela,3.11
cantata,3.11
castellnou,3.11
cinematogràfiqua,3.11
clamor,3.11
clotet,3.11
col.legar,3.11
comparteixa,3.11
compartiu,3.11
comunicador,3.11
contemplació,3.11
cordero,3.11
corró,3.11
cosmocaixar,3.11
cromo,3.11
còdol,3.11
deborah,3.11
desafiat,3.11
descalçar,3.11
devastació,3.11
diafragma,3.11
diez,3.11
discogràfiqua,3.11
discorre,3.11
distant,3.11
dubtat,3.11
embranzit,3.11
empire,3.11
emprenyada,3.11
enganyosa,3.11
eoi,3.11
epíleg,3.11
escape,3.11
escuder,3.11
esperam,3.11
espora,3.11
etnològic,3.11
exemptar,3.11
exit,3.11
extorsió,3.11
faca,3.11
faldilla,3.11
fervent,3.11
filipí,3.11
fòbi,3.11
gasol,3.11
ghazi,3.11
glam,3.11
goa,3.11
gonzalez,3.11
gourmet,3.11
guillén,3.11
guinnes,3.11
habitable,3.11
honori,3.11
horda,3.11
ibarra,3.11
incineració,3.11
incórrer,3.11
index,3.11
indoor,3.11
intentir,3.11
internauta,3.11
intriga,3.11
jade,3.11
jajaja,3.11
jeu,3.11
jurado,3.11
kazakh,3.11
ke,3.11
lille,3.11
ludovico,3.11
lugar,3.11
luigi,3.11
macbeth,3.11
male,3.11
malícia,3.11
mantindria,3.11
mantingué,3.11
marratxar,3.11
marxi,3.11
mick,3.11
mismo,3.11
molas,3.11
navarcles,3.11
nico,3.11
niel,3.11
noucentista,3.11
oig,3.11
orenga,3.11
ovalar,3.11
paral,3.11
passareu,3.11
pastera,3.11
pavlos,3.11
peret,3.11
pink,3.11
pitiüsa,3.11
podis,3.11
pola,3.11
pol·lució,3.11
político,3.11
posterioritat,3.11
powerpoir,3.11
prematurament,3.11
presenciat,3.11
proba,3.11
prometiar,3.11
quid,3.11
rainer,3.11
reagrupament,3.11
recolzada,3.11
recolçamre,3.11
saddam,3.11
salam,3.11
samanthar,3.11
samper,3.11
savoiar,3.11
sensacionalista,3.11
siena,3.11
sobrecàrrega,3.11
sofía,3.11
sombra,3.11
sunset,3.11
supremacia,3.11
t2,3.11
tate,3.11
taüll,3.11
tello,3.11
tenía,3.11
tirà,3.11
totalitarisme,3.11
toxicitat,3.11
traca,3.11
transcendir,3.11
transparencia,3.11
treta,3.11
ture,3.11
turing,3.11
unipersonal,3.11
veins,3.11
vicky,3.11
villalongar,3.11
vinyals,3.11
vita,3.11
vía,3.11
wwf,3.11
ximpla,3.11
àlgebra,3.11
èxtasi,3.11
pessebre,3.11
orifici,3.11
punter,3.11
distorsionat,3.11
har,3.11
foli,3.11
bena,3.11
ol,3.11
joier,3.11
modifiquar,3.1
glaçada,3.1
esquerrà,3.1
cacic,3.1
enigmàtic,3.1
retribució,3.1
atapeït,3.1
jonc,3.1
rocós,3.1
acrobàcia,3.1
descartat,3.1
abaixa,3.1
abdel,3.1
acatar,3.1
adjacent,3.1
aixeco,3.1
alison,3.1
amoïnat,3.1
antidisturbi,3.1
argentina,3.1
ast,3.1
atorguar,3.1
austera,3.1
avl,3.1
baldiri,3.1
berg,3.1
blackberry,3.1
bony,3.1
buck,3.1
calvin,3.1
canonja,3.1
carlet,3.1
catllar,3.1
chile,3.1
clandestinitar,3.1
colell,3.1
començaré,3.1
compaginar,3.1
confuci,3.1
contagiós,3.1
contrafort,3.1
conxitar,3.1
credir,3.1
creixir,3.1
crepuscle,3.1
crèixer,3.1
córdoba,3.1
cúmul,3.1
deliberat,3.1
desaparegué,3.1
descarat,3.1
desolació,3.1
dilatació,3.1
donç,3.1
doug,3.1
encaputxat,3.1
encertadament,3.1
endurar,3.1
entaular,3.1
enyorat,3.1
escolet,3.1
espadanyar,3.1
espavilar,3.1
espejar,3.1
exalcalde,3.1
explicà,3.1
fantastic,3.1
fesol,3.1
fide,3.1
flam,3.1
freud,3.1
fri,3.1
furor,3.1
garantim,3.1
gavinar,3.1
gelós,3.1
genialitar,3.1
gertrude,3.1
gitar,3.1
goebbel,3.1
hardware,3.1
hebdo,3.1
herr,3.1
honorat,3.1
hospitalitzat,3.1
hosti,3.1
huesca,3.1
hug,3.1
ib,3.1
impaciència,3.1
inculcar,3.1
indistintament,3.1
ingressa,3.1
insensible,3.1
ipc,3.1
iugoslau,3.1
kobe,3.1
loi,3.1
longevitat,3.1
lucca,3.1
maldiv,3.1
mania,3.1
materia,3.1
mauriziar,3.1
maximitzar,3.1
mentiri,3.1
merlet,3.1
mindfulnes,3.1
minúscula,3.1
mislat,3.1
molotov,3.1
montoya,3.1
motogp,3.1
negocia,3.1
nielsar,3.1
numeració,3.1
obligatòriament,3.1
obriri,3.1
obstrucció,3.1
orson,3.1
oïda,3.1
patrullar,3.1
patxi,3.1
pennsylvania,3.1
poblament,3.1
porqueres,3.1
portaventur,3.1
posible,3.1
provi,3.1
publiqua,3.1
punteria,3.1
púlpit,3.1
qualssevol,3.1
queen',3.1
rae,3.1
reconstruït,3.1
reorganització,3.1
reparat,3.1
resignació,3.1
respectada,3.1
restat,3.1
resultant,3.1
revitalització,3.1
rostit,3.1
rotllo,3.1
sacre,3.1
salamandra,3.1
saldar,3.1
salve,3.1
salvo,3.1
saül,3.1
serrallo,3.1
sofre,3.1
solstici,3.1
sonoritat,3.1
strand,3.1
subordinació,3.1
subscriu,3.1
transfusió,3.1
tremenda,3.1
tricentenari,3.1
tèrmiqua,3.1
usap,3.1
valliran,3.1
vespasià,3.1
vinalopó,3.1
voltatge,3.1
xampú,3.1
xapa,3.1
xifrat,3.1
xocolatat,3.1
él,3.1
refrigerar,3.1
analgèsic,3.1
condecoració,3.1
transportador,3.1
profe,3.1
mascareta,3.09
trombó,3.09
bongo,3.09
aqüífer,3.09
baixet,3.09
exaltar,3.09
salir,3.09
motllura,3.09
orquídia,3.09
youtuber,3.09
donut,3.09
pistó,3.09
aconsellat,3.09
aitor,3.09
alejandrar,3.09
alleujament,3.09
alliberada,3.09
almassorar,3.09
alternativament,3.09
angelet,3.09
aprenent,3.09
apta,3.09
apòstata,3.09
asturià,3.09
automatització,3.09
bagatge,3.09
barnil,3.09
boxejador,3.09
brolla,3.09
canalització,3.09
capitular,3.09
caputxeta,3.09
carbassa,3.09
caçadora,3.09
circu,3.09
codina,3.09
col·laborativa,3.09
comediant,3.09
compreniar,3.09
configurat,3.09
confinament,3.09
conserge,3.09
convulsió,3.09
csi,3.09
còrrer,3.09
dame,3.09
delit,3.09
desastrós,3.09
despistar,3.09
dh,3.09
duatló,3.09
dòmino,3.09
elli,3.09
empentar,3.09
encanterar,3.09
ensopegar,3.09
envasat,3.09
erevan,3.09
escorial,3.09
esperma,3.09
espolla,3.09
esport3,3.09
espècimen,3.09
estella,3.09
excedre,3.09
finestreta,3.09
football,3.09
forte,3.09
frida,3.09
frustrant,3.09
gaudeixi,3.09
gavina,3.09
genovés,3.09
grafia,3.09
ground,3.09
hades,3.09
homòfobar,3.09
immaterial,3.09
inacció,3.09
indesitjable,3.09
individualitat,3.09
information,3.09
inigualable,3.09
jornal,3.09
josef,3.09
lcd,3.09
lidia,3.09
lletig,3.09
lluminoso,3.09
lopa,3.09
luque,3.09
magnum,3.09
maricel,3.09
marlon,3.09
mediona,3.09
millán,3.09
mollà,3.09
mx,3.09
nebrask,3.09
noucentisme,3.09
obviament,3.09
oc,3.09
oligarqu,3.09
ordino,3.09
orió,3.09
pareixiar,3.09
parellat,3.09
passejat,3.09
pedestal,3.09
pedret,3.09
performanca,3.09
perillosament,3.09
pertorbar,3.09
peterson,3.09
plantada,3.09
plaçar,3.09
poblador,3.09
pollet,3.09
pozo,3.09
progressa,3.09
pròtesar,3.09
pugir,3.09
qr,3.09
qualifiquar,3.09
quiar,3.09
quique,3.09
raconet,3.09
rauxa,3.09
rebel·liar,3.09
redonar,3.09
referencia,3.09
refugia,3.09
remember,3.09
resclos,3.09
resort,3.09
respiratòria,3.09
retornà,3.09
reykjavík,3.09
rodrigu,3.09
roland,3.09
salom,3.09
sarrocar,3.09
schwartz,3.09
senti,3.09
sheikh,3.09
shelley,3.09
sid,3.09
siliconar,3.09
sociològic,3.09
somescol,3.09
standard,3.09
suportat,3.09
tangibla,3.09
tiger,3.09
toco,3.09
topografia,3.09
tranquar,3.09
transcorregut,3.09
trencadir,3.09
ugar,3.09
vaginal,3.09
varela,3.09
vencimre,3.09
vengut,3.09
vicari,3.09
vieirar,3.09
wikiloc,3.09
xamfrà,3.09
zumba,3.09
consumit,3.09
pirotècnic,3.09
rotatiu,3.09
arnar,3.09
congressista,3.09
budell,3.09
igualitari,3.08
bullar,3.08
bancal,3.08
desbordat,3.08
estalinista,3.08
reglamentari,3.08
holograma,3.08
a3,3.08
absoluta,3.08
acabi,3.08
adrecar,3.08
aen,3.08
alert,3.08
alferes,3.08
angúniar,3.08
anita,3.08
aposto,3.08
apreneu,3.08
arrelar,3.08
atroç,3.08
autoconsum,3.08
ayuntamientar,3.08
bancaixa,3.08
bartr,3.08
batll,3.08
baudelaire,3.08
blocaira,3.08
bonanova,3.08
bosco,3.08
botzina,3.08
bowl,3.08
burt,3.08
bòbila,3.08
bústia,3.08
cabellera,3.08
cafe,3.08
callosa,3.08
caset,3.08
charly,3.08
coeducació,3.08
col.lecció,3.08
colpegar,3.08
col·loquialment,3.08
communication,3.08
compensa,3.08
conseguir,3.08
conserva,3.08
constel·lacion,3.08
contagiar,3.08
contr,3.08
copenhagar,3.08
cortès,3.08
cubs,3.08
cuevas,3.08
curie,3.08
curri,3.08
daguestan,3.08
december,3.08
decretat,3.08
deixadesa,3.08
demostrir,3.08
descuidat,3.08
deshabitat,3.08
digerir,3.08
distintar,3.08
díptic,3.08
economíar,3.08
edad,3.08
eminentment,3.08
ennuvolat,3.08
escrivà,3.08
espontaneïtat,3.08
esquiu,3.08
estrènyer,3.08
expandit,3.08
exterminar,3.08
feia,3.08
ff,3.08
florentino,3.08
flotació,3.08
fortun,3.08
forçosament,3.08
fé,3.08
fí,3.08
galop,3.08
garrot,3.08
genoma,3.08
gerai,3.08
germar,3.08
glaçat,3.08
goldberg,3.08
golejat,3.08
guevarar,3.08
gòtiqua,3.08
hare,3.08
hipòlit,3.08
homogèniar,3.08
ie,3.08
imposible,3.08
improvisar,3.08
incompleta,3.08
inexacta,3.08
influenciar,3.08
instat,3.08
intempèrie,3.08
invicte,3.08
jerez,3.08
karnataka,3.08
kitty,3.08
lebar,3.08
leigh,3.08
liberation,3.08
linkedir,3.08
lleugeresa,3.08
là,3.08
mae,3.08
mallol,3.08
malva,3.08
mano,3.08
matisse,3.08
matrix,3.08
menester,3.08
meur,3.08
miki,3.08
ministrar,3.08
mistral,3.08
modelar,3.08
motorista,3.08
movimiento,3.08
mudança,3.08
naomi,3.08
oac,3.08
ocupa,3.08
ompliu,3.08
orxata,3.08
panteó,3.08
patagòniar,3.08
pateixa,3.08
pedrolo,3.08
penny,3.08
perimetral,3.08
pilat,3.08
piragüisme,3.08
playa,3.08
poco,3.08
postular,3.08
potenciat,3.08
praxar,3.08
prostíbul,3.08
puigcercós,3.08
puntuar,3.08
quar,3.08
reclusió,3.08
revalidar,3.08
rotterdam,3.08
selfia,3.08
soluble,3.08
sorayar,3.08
subvencionada,3.08
tarja,3.08
tija,3.08
tnt,3.08
transvasament,3.08
travesser,3.08
ulster,3.08
utilitzir,3.08
vallcarca,3.08
vendetta,3.08
ventafoc,3.08
vermellós,3.08
verne,3.08
vez,3.08
viabla,3.08
viento,3.08
viladrau,3.08
vinguerar,3.08
visir,3.08
vr,3.08
webster,3.08
wire,3.08
x00,3.08
xampinyó,3.08
yellow,3.08
zaire,3.08
asfaltat,3.08
descontrolat,3.08
opac,3.08
quarto,3.08
formador,3.08
fillet,3.08
psicosocial,3.08
conillet,3.08
proesa,3.08
ciclomotor,3.07
agitar,3.07
secreció,3.07
mongol,3.07
aqua,3.07
notori,3.07
captaire,3.07
escorpí,3.07
francòfon,3.07
acidesa,3.07
acordió,3.07
addi,3.07
adquirida,3.07
afectiu,3.07
agna,3.07
agrupament,3.07
aidar,3.07
alcaldess,3.07
ambientació,3.07
andratx,3.07
aparentar,3.07
assaborir,3.07
astèrix,3.07
atlantic,3.07
ay,3.07
barbie,3.07
barrosar,3.07
beaufort,3.07
bianc,3.07
bloom,3.07
bombo,3.07
borratxar,3.07
borussia,3.07
brunet,3.07
bárbara,3.07
c4,3.07
cabo,3.07
camping,3.07
caporal,3.07
castle,3.07
catalanar,3.07
cisterna,3.07
clean,3.07
col.laborar,3.07
computadora,3.07
continui,3.07
convindriar,3.07
corder,3.07
cotton,3.07
cruesa,3.07
damon,3.07
daniele,3.07
decàleg,3.07
deformació,3.07
demografia,3.07
derby,3.07
descomunal,3.07
desconcertant,3.07
desdejuni,3.07
desdoblament,3.07
deshidratació,3.07
df,3.07
dg,3.07
diagrama,3.07
decímetre,3.07
dualitat,3.07
dèriar,3.07
elian,3.07
elar,3.07
emmalaltir,3.07
enoturisme,3.07
equipació,3.07
esborra,3.07
escany,3.07
estrofa,3.07
excursionisme,3.07
existencial,3.07
fervor,3.07
flynn,3.07
forçaria,3.07
fugaç,3.07
gamper,3.07
geganter,3.07
griffir,3.07
gv,3.07
haguès,3.07
heart,3.07
hellar,3.07
hermanos,3.07
hivernal,3.07
humphrey,3.07
hyde,3.07
implantat,3.07
importancia,3.07
incansabl,3.07
ininterromput,3.07
intencionadament,3.07
inver,3.07
invisibilitat,3.07
jersei,3.07
joanot,3.07
lag,3.07
lega,3.07
library,3.07
limítrof,3.07
llevo,3.07
llúri,3.07
lucena,3.07
malaltissa,3.07
malo,3.07
marvel,3.07
masturbació,3.07
mediocra,3.07
minusvàlid,3.07
momento,3.07
monster,3.07
montevideo,3.07
mtv,3.07
musclo,3.07
nemo,3.07
novel,3.07
néstor,3.07
odessar,3.07
oferiri,3.07
only,3.07
ono,3.07
orfenat,3.07
organigrama,3.07
organitzà,3.07
oswald,3.07
oxidació,3.07
palou,3.07
palesar,3.07
paràbolar,3.07
patinar,3.07
payne,3.07
perafita,3.07
pim,3.07
pinyó,3.07
pitch,3.07
presbiteri,3.07
privatitzar,3.07
profitosa,3.07
proverbar,3.07
puja,3.07
pòrtic,3.07
rebreu,3.07
reclús,3.07
refundació,3.07
rialb,3.07
ribaltar,3.07
riley,3.07
sacalm,3.07
same,3.07
sh,3.07
simbòlicament,3.07
sioux,3.07
sobrassada,3.07
sobrepassat,3.07
sobrietat,3.07
spotify,3.07
tablet,3.07
tangible,3.07
tecnocampu,3.07
temut,3.07
toulouse,3.07
trampó,3.07
transgènere,3.07
trineu,3.07
turn,3.07
ubuntu,3.07
vacariss,3.07
vertebrador,3.07
votir,3.07
wine,3.07
zapata,3.07
àncor,3.07
èric,3.07
òbvia,3.07
familiaritzar,3.07
player,3.07
tens,3.07
tovalló,3.07
fotovoltaic,3.07
gravitacional,3.07
agenollar,3.06
rovelló,3.06
million,3.06
abs,3.06
abstractar,3.06
abstracta,3.06
ade,3.06
aeròdrom,3.06
aixecada,3.06
alcaraz,3.06
alzina,3.06
al·legació,3.06
amador,3.06
asfíxiar,3.06
assistim,3.06
ateu,3.06
baran,3.06
barretina,3.06
baríton,3.06
batea,3.06
bellmunt,3.06
benny,3.06
bernabéu,3.06
bernhard,3.06
bibliotecàriar,3.06
bocí,3.06
bolivià,3.06
breg,3.06
buscat,3.06
butler,3.06
cac,3.06
cagua,3.06
canariar,3.06
canvieu,3.06
canvié,3.06
capitán,3.06
carreño,3.06
castellvell,3.06
catalá,3.06
censurada,3.06
centralisme,3.06
certific,3.06
chow,3.06
cinqué,3.06
cinto,3.06
claver,3.06
clor,3.06
colerar,3.06
cometent,3.06
comodar,3.06
comprometre',3.06
concórrer,3.06
consultoriar,3.06
convocant,3.06
corresponguar,3.06
creixell,3.06
degoteig,3.06
desapareguir,3.06
desapareixere,3.06
desprenar,3.06
destructiu,3.06
digitalitzar,3.06
digitalment,3.06
dixon,3.06
dramatisme,3.06
económic,3.06
elf,3.06
elitista,3.06
entendre',3.06
escolaniar,3.06
escot,3.06
estancament,3.06
esterrar,3.06
estoy,3.06
estupenda,3.06
exeter,3.06
extremament,3.06
feiar,3.06
funcionaria,3.06
gap,3.06
giny,3.06
gonzàlez,3.06
grupet,3.06
guarniment,3.06
hama,3.06
hen,3.06
heretgia,3.06
history,3.06
ien,3.06
imant,3.06
impactat,3.06
implicari,3.06
inclinada,3.06
inquilí,3.06
jen,3.06
jul,3.06
kush,3.06
lado,3.06
legislar,3.06
llenç,3.06
luxó,3.06
làctiar,3.06
mahdi,3.06
malnutrició,3.06
mamma,3.06
manglar,3.06
maputo,3.06
margalef,3.06
meravellosament,3.06
modelatge,3.06
monitoratge,3.06
nacionalització,3.06
neptú,3.06
onomàstica,3.06
oratge,3.06
oterar,3.06
paiportar,3.06
palerm,3.06
periodística,3.06
pinochet,3.06
pluralisme,3.06
plurilingüisme,3.06
polinesi,3.06
polpar,3.06
preguntir,3.06
prometeu,3.06
pugua,3.06
puntualitzar,3.06
quintet,3.06
ramadà,3.06
raventós,3.06
rebedor,3.06
rectorat,3.06
ricart,3.06
rifa,3.06
rodada,3.06
rui,3.06
rígida,3.06
sagnat,3.06
semble,3.06
sensiblement,3.06
sep,3.06
silenciosa,3.06
sineu,3.06
skin,3.06
slow,3.06
sociòloga,3.06
souvenir,3.06
sprir,3.06
sueñar,3.06
sàpien,3.06
techno,3.06
tofu,3.06
toga,3.06
tost,3.06
trapezi,3.06
traspassa,3.06
tudela,3.06
tutorial,3.06
txernòbil,3.06
txetxèniar,3.06
tè,3.06
vallverdú,3.06
vinyoli,3.06
vinícola,3.06
wendy,3.06
xacra,3.06
xaló,3.06
xiular,3.06
estampat,3.06
carburant,3.06
divorciat,3.06
i',3.06
senegalès,3.06
incomodar,3.06
repetitiu,3.06
intrús,3.05
melòdic,3.05
acompanyeu,3.05
adobe,3.05
advocació,3.05
afanyat,3.05
afectari,3.05
aguado,3.05
aixeta,3.05
alegríar,3.05
alfaro,3.05
allioli,3.05
allison,3.05
almacelles,3.05
alone,3.05
ange,3.05
aquil·les,3.05
arendt,3.05
arrar,3.05
aurèliar,3.05
bab,3.05
balconat,3.05
barrot,3.05
bartolomé,3.05
biquini,3.05
bordil,3.05
borni,3.05
borratxera,3.05
cablejat,3.05
cadireta,3.05
cajal,3.05
calp,3.05
caminat,3.05
cardús,3.05
coa,3.05
collado,3.05
columbus,3.05
comet,3.05
computació,3.05
connecticut,3.05
consagració,3.05
conspirar,3.05
construí,3.05
coro,3.05
coromina,3.05
corro,3.05
county,3.05
creixerar,3.05
cullar,3.05
cutre,3.05
daniels,3.05
davo,3.05
dema,3.05
demostra,3.05
denegació,3.05
desconeixiar,3.05
desertar,3.05
desnutrició,3.05
detective,3.05
difonre,3.05
dignament,3.05
dispar,3.05
dogs,3.05
drecerar,3.05
drew,3.05
ecologisme,3.05
ermità,3.05
escandinàviar,3.05
escata,3.05
espill,3.05
estampar,3.05
estoig,3.05
estèticament,3.05
eulàri,3.05
eviteu,3.05
exclusivitat,3.05
fanatisme,3.05
ferrar,3.05
fiat,3.05
flashmob,3.05
flipar,3.05
freddy,3.05
fuera,3.05
funky,3.05
furgar,3.05
fòbia,3.05
gaietà,3.05
gisbert,3.05
globe,3.05
glossari,3.05
god,3.05
guapa,3.05
guillotina,3.05
hendrik,3.05
hostalets,3.05
humanisme,3.05
ideas,3.05
immortalitzar,3.05
inviable,3.05
iolanda,3.05
j.l,3.05
jakart,3.05
keralar,3.05
killer,3.05
kyle,3.05
lester,3.05
lgbti,3.05
lillet,3.05
liquiditat,3.05
lles,3.05
lleva,3.05
llogaret,3.05
llopart,3.05
madhyar,3.05
maestro,3.05
maleducat,3.05
malmö,3.05
manualitat,3.05
marti,3.05
melcior,3.05
mengir,3.05
meryl,3.05
mikel,3.05
moner,3.05
montilivi,3.05
moratòria,3.05
morrison,3.05
must,3.05
nadu,3.05
natja,3.05
negreta,3.05
nerut,3.05
noguar,3.05
nominal,3.05
oll,3.05
omí,3.05
ontario,3.05
pairal,3.05
paraíso,3.05
parlà,3.05
parléssim,3.05
pavel,3.05
pedalada,3.05
pepita,3.05
personas,3.05
pesi,3.05
pitàgores,3.05
platea,3.05
polinyà,3.05
porxat,3.05
prevalença,3.05
raptar,3.05
recompensat,3.05
rembrandt,3.05
replà,3.05
ribotar,3.05
rum,3.05
ràtziar,3.05
sake,3.05
semblir,3.05
sibin,3.05
sputnik,3.05
subjacent,3.05
subscrit,3.05
sugar,3.05
sum,3.05
talamanc,3.05
talavera,3.05
talment,3.05
también,3.05
tarraconense,3.05
tcp,3.05
telenovel·la,3.05
tipo,3.05
tirant,3.05
tolkiar,3.05
triari,3.05
triomfal,3.05
turquesa,3.05
usualment,3.05
vallaltar,3.05
vancouver,3.05
vendri,3.05
vernedar,3.05
vilatortar,3.05
vilobí,3.05
virrein,3.05
voltat,3.05
vullga,3.05
xino,3.05
zarzuela,3.05
àngelar,3.05
éreu,3.05
perforat,3.05
progre,3.05
hel·lènic,3.05
nutritiu,3.05
genuïna,3.05
anhelar,3.04
centrista,3.04
instaurat,3.04
absurditat,3.04
acción,3.04
aclamació,3.04
acomodar,3.04
adob,3.04
agafés,3.04
agatha,3.04
albà,3.04
alguaire,3.04
alpicat,3.04
amplificador,3.04
antidroga,3.04
anyell,3.04
apaivagar,3.04
apliquir,3.04
arcar,3.04
arracada,3.04
arrelament,3.04
atraient,3.04
ayer,3.04
behind,3.04
beni,3.04
bidar,3.04
biosca,3.04
boqueria,3.04
bronx,3.04
bryan,3.04
bíceps,3.04
cad,3.04
campdevànol,3.04
cantarellar,3.04
cartago,3.04
cañella,3.04
chanel,3.04
chao,3.04
chrome,3.04
clandestin,3.04
comporta,3.04
consciencia,3.04
convoqui,3.04
corn,3.04
correllenguar,3.04
dal,3.04
deng,3.04
desaprofitar,3.04
desglaç,3.04
deslligar,3.04
destructiva,3.04
deulofar,3.04
donostiar,3.04
enzim,3.04
escletxa,3.04
esdevindriar,3.04
esgotador,3.04
espinós,3.04
estabilització,3.04
estevar,3.04
expedit,3.04
expropiar,3.04
farsant,3.04
fomentat,3.04
foragitar,3.04
garau,3.04
glòbul,3.04
gossera,3.04
greco,3.04
groguenc,3.04
guiu,3.04
guía,3.04
hace,3.04
hbo,3.04
heil,3.04
historic,3.04
homeopatia,3.04
idealista,3.04
impregna,3.04
infante,3.04
insatisfacció,3.04
instantàniament,3.04
intransigent,3.04
ipa,3.04
irresistible,3.04
joaquir,3.04
josephine,3.04
kant,3.04
katie,3.04
knick,3.04
lista,3.04
lícul,3.04
maletí,3.04
mapping,3.04
match,3.04
matemàticament,3.04
merlar,3.04
metal·lúrgic,3.04
mikhail,3.04
montellà,3.04
muntanyenc,3.04
muntanyeta,3.04
nargó,3.04
nexe,3.04
nordamericà,3.04
osiris,3.04
pasado,3.04
peixateria,3.04
perillar,3.04
perplex,3.04
