lemma,folded_frequency
bass,3.14
bassaleikara,3.14
bergsteinn,3.14
bjuggumst,3.14
brandenburg,3.14
bókafélagið,3.14
centro,3.14
ciudad,3.14
codex,3.14
cuxhaven,3.14
danakonungur,3.14
danmarks,3.14
dett,3.14
dragið,3.14
drekkum,3.14
drug,3.14
dul,3.14
dundu,3.14
dýrategundir,3.14
efnafræðilega,3.14
efnahagshruninu,3.14
efnahagsstjórn,3.14
eignarrétti,3.14
endalokin,3.14
ensemble,3.14
erfðamengi,3.14
error,3.14
essen,3.14
eyðibýli,3.14
fight,3.14
fjallabaki,3.14
fjárskorts,3.14
fjöðrum,3.14
flokksþingi,3.14
flutningaskipið,3.14
forstöðukona,3.14
framseldur,3.14
friday,3.14
fyrirmælin,3.14
gagnasöfn,3.14
gagnfræðaskóla,3.14
galinn,3.14
gatwick,3.14
gaukur,3.14
gistir,3.14
goðorð,3.14
granít,3.14
grunnvatni,3.14
Gyrðir,3.14
hannyrðir,3.14
hetta,3.14
hljóðrituð,3.14
hreyfimyndir,3.14
hrogn,3.14
Hróarskelda,3.14
hva,3.14
hámæli,3.14
hárfagra,3.14
ie,3.14
júdó,3.14
kapphlaupi,3.14
kasparov,3.14
kavanaugh,3.14
kh,3.14
klína,3.14
kristilegu,3.14
krappur,3.14
leadership,3.14
leikanna,3.14
leyfisleysi,3.14
león,3.14
lindargötu,3.14
listrænni,3.14
ljómar,3.14
ljósta,3.14
luka,3.14
lukkupottinn,3.14
lyftingum,3.14
mannabreytingar,3.14
meltingarveginum,3.14
meðvitundarlaus,3.14
minningargrein,3.14
misgengi,3.14
miðaðist,3.14
mosfelli,3.14
Mæri,3.14
músíktilraunir,3.14
nantes,3.14
Narfi,3.14
neitunarvald,3.14
nokkurntíma,3.14
nýfrjálshyggju,3.14
once,3.14
petersburg,3.14
plain,3.14
politiken,3.14
rgb,3.14
rica,3.14
ritrýndar,3.14
ráðherraembætti,3.14
samnefndum,3.14
sap,3.14
serótónín,3.14
sifji,3.14
siglingaleið,3.14
sigurjónssyni,3.14
skagen,3.14
skakkaföllum,3.14
skandinavísku,3.14
skothylki,3.14
skyldmenni,3.14
skálavík,3.14
skólahljómsveit,3.14
skýringarmynd,3.14
slitlag,3.14
smitsjúkdómum,3.14
Solla,3.14
sons,3.14
spurs,3.14
staðbundinna,3.14
steinselja,3.14
step,3.14
stuttmyndin,3.14
stórfyrirtækjum,3.14
stórveldanna,3.14
sundmaður,3.14
sveitabæ,3.14
svæðisbundin,3.14
sérstæð,3.14
sósíaldemókratar,3.14
teitsson,3.14
tekjulind,3.14
tæknimaður,3.14
uppgöngu,3.14
upphófst,3.14
varnarlaus,3.14
varðveittir,3.14
vatnasvæði,3.14
vatnsenda,3.14
vatnslitamyndir,3.14
verðlaunahafar,3.14
vigfúsdóttir,3.14
vindhraða,3.14
walcott,3.14
ágeng,3.14
áhugalaus,3.14
áhyggjulaus,3.14
álitu,3.14
ártalið,3.14
ásbjörnsson,3.14
átakanlegur,3.14
ér,3.14
íbúðarhúsi,3.14
úrvinda,3.14
þjóðríkja,3.14
þykkvabæ,3.14
þáttastjórnandi,3.14
þórhildi,3.14
adele,3.13
afslappandi,3.13
afþví,3.13
aksturinn,3.13
alberta,3.13
allmikil,3.13
anchorage,3.13
angíótensín,3.13
archibald,3.13
armando,3.13
arnarsonar,3.13
asbest,3.13
augustus,3.13
aukavinnu,3.13
authority,3.13
aðaleigandi,3.13
bahia,3.13
bahá,3.13
baldvinsdóttir,3.13
ballet,3.13
bankareikning,3.13
barnalegur,3.13
bartholomew,3.13
bat,3.13
bc,3.13
beatrice,3.13
bend,3.13
Benna,3.13
berman,3.13
bernhard,3.13
berserksgang,3.13
bianca,3.13
bindiefni,3.13
blanche,3.13
bogdan,3.13
bones,3.13
bra,3.13
brendu,3.13
brennisteinn,3.13
Brimir,3.13
brisbane,3.13
brjálað,3.13
brotajárn,3.13
bæklingnum,3.13
bókhaldið,3.13
búddisma,3.13
búrúndí,3.13
category,3.13
chamberlain,3.13
channing,3.13
charleston,3.13
chaucer,3.13
chess,3.13
chicks,3.13
chip,3.13
christinu,3.13
civil,3.13
copeland,3.13
dagsson,3.13
darwins,3.13
debetkort,3.13
docs,3.13
domain,3.13
dreifið,3.13
drápust,3.13
dur,3.13
durant,3.13
durham,3.13
dímun,3.13
dínamít,3.13
döfinni,3.13
dúndur,3.13
eftirlét,3.13
einkarekna,3.13
einkaritari,3.13
eldamennsku,3.13
elle,3.13
endranær,3.13
endurstilla,3.13
environment,3.13
epstein,3.13
erfurt,3.13
erfðabreyttar,3.13
erfðafræðilega,3.13
erie,3.13
erl,3.13
f1,3.13
fagmannlega,3.13
fastráðinn,3.13
felicity,3.13
fjárhættuspilum,3.13
fjármagnaði,3.13
fjölmargt,3.13
fjölskrúðugt,3.13
flat,3.13
flugskeytum,3.13
flugstjóri,3.13
flykktust,3.13
follow,3.13
folsom,3.13
fordæmd,3.13
fornleifa,3.13
framkvæmi,3.13
framsetningin,3.13
framyfir,3.13
fraser,3.13
frjóvgun,3.13
fréttastjóri,3.13
fréttavefur,3.13
fuglategundir,3.13
fullnægir,3.13
fullvaxinn,3.13
fyrirsjáanlegt,3.13
fyrirtaks,3.13
fyrirætlunum,3.13
fýll,3.13
gaumgæfilega,3.13
gautlandi,3.13
gerd,3.13
getuleysi,3.13
glaumbæ,3.13
grafhýsi,3.13
grani,3.13
grillveislu,3.13
grunsamlega,3.13
gryffindor,3.13
guacamole,3.13
Gunnvör,3.13
guðbergur,3.13
gwh,3.13
gámur,3.13
göltur,3.13
göring,3.13
h2o,3.13
hafragrautur,3.13
haglabyssa,3.13
hagnýting,3.13
hauptmann,3.13
heathrow,3.13
heidegger,3.13
heilablóðfalli,3.13
heimavöllur,3.13
heimstyrjaldarinnar,3.13
hertogaynja,3.13
heyerdahl,3.13
hjálpræðishersins,3.13
hleðst,3.13
hljómborðsleikari,3.13
hljótum,3.13
hlítar,3.13
hringveginum,3.13
hrökklaðist,3.13
hvítblæði,3.13
háskólabókasafn,3.13
háttvísi,3.13
hæfilegri,3.13
hítardal,3.13
höfundaréttar,3.13
höfuðhögg,3.13
húsafell,3.13
indjánar,3.13
indíum,3.13
innifalin,3.13
iris,3.13
jade,3.13
jamaíku,3.13
jd,3.13
jiang,3.13
julien,3.13
jólasveina,3.13
kaiser,3.13
kapall,3.13
karamella,3.13
Karel,3.13
kass,3.13
kima,3.13
kippa,3.13
klassa,3.13
kleppur,3.13
klux,3.13
konfekt,3.13
kontrabassi,3.13
konunglegur,3.13
Kraká,3.13
krassa,3.13
krikket,3.13
kristinssyni,3.13
kvennaskólans,3.13
kveð,3.13
kímni,3.13
körfuknattleiksdeild,3.13
kúl,3.13
lehman,3.13
levitt,3.13
lillu,3.13
liðsauka,3.13
lofthjúp,3.13
lokbrá,3.13
losni,3.13
lucius,3.13
lynch,3.13
lágvaxinn,3.13
læstum,3.13
lífsháttum,3.13
lífsreynsla,3.13
lífsspeki,3.13
lítillátur,3.13
lömunarveiki,3.13
mack,3.13
maclean,3.13
making,3.13
manila,3.13
marcos,3.13
margmenni,3.13
mata,3.13
matthias,3.13
mauka,3.13
maximilian,3.13
mcculloch,3.13
medica,3.13
medúsa,3.13
megineinkenni,3.13
meiningin,3.13
meinsæri,3.13
meistaratitilinn,3.13
melrose,3.13
mgm,3.13
mir,3.13
miskunnsemi,3.13
mjóum,3.13
moines,3.13
morfís,3.13
morgundeginum,3.13
motors,3.13
mozarts,3.13
muddy,3.13
myndirðu,3.13
myndlistinni,3.13
mór,3.13
Namibía,3.13
nicholson,3.13
nikola,3.13
náskyld,3.13
oasis,3.13
ochoa,3.13
ofurefli,3.13
okinawa,3.13
ola,3.13
ord,3.13
pages,3.13
panther,3.13
picard,3.13
pictures,3.13
pl,3.13
plokka,3.13
podgorica,3.13
pondicherry,3.13
pool,3.13
popptónlist,3.13
production,3.13
prédika,3.13
prívat,3.13
pt,3.13
pungur,3.13
punta,3.13
pössun,3.13
ralf,3.13
ramon,3.13
rani,3.13
rebel,3.13
recovery,3.13
ricardo,3.13
rip,3.13
ritdómur,3.13
riðla,3.13
rolf,3.13
romero,3.13
rugga,3.13
ryans,3.13
róttækari,3.13
rökvís,3.13
sabbath,3.13
sakfelldir,3.13
salamanca,3.13
salem,3.13
salinas,3.13
sambandsslit,3.13
samnefnda,3.13
sampson,3.13
samvinnufélaga,3.13
sapiens,3.13
sark,3.13
sartre,3.13
seasons,3.13
senditæki,3.13
senta,3.13
shasta,3.13
shawn,3.13
sienna,3.13
sjarma,3.13
sjálfvirku,3.13
skaftafell,3.13
skammvinn,3.13
skema,3.13
skuldi,3.13
skynjum,3.13
skáldsagnahöfundur,3.13
skálholts,3.13
skírlífur,3.13
slettist,3.13
sléttuúlfur,3.13
smokkfiskur,3.13
smyrsl,3.13
snúin,3.13
something,3.13
sovésk,3.13
staðarbakka,3.13
steingrímsfirði,3.13
stigahæsta,3.13
stjá,3.13
stjórnartaumunum,3.13
stoppi,3.13
stream,3.13
stressuð,3.13
styggja,3.13
sumba,3.13
sval,3.13
sámur,3.13
sæfarinn,3.13
síki,3.13
sólstafir,3.13
sögubækurnar,3.13
sötra,3.13
súper,3.13
tahítí,3.13
teiknara,3.13
teiknimyndasögur,3.13
tengdason,3.13
tidende,3.13
tin,3.13
tjörnesi,3.13
tobias,3.13
tor,3.13
towers,3.13
trafalgar,3.13
traustvekjandi,3.13
tri,3.13
trufli,3.13
tröppunum,3.13
tröð,3.13
trúnaðarmál,3.13
tudor,3.13
twain,3.13
tyrkneska,3.13
táragas,3.13
töpuðust,3.13
umspil,3.13
undirmenn,3.13
unglingalandsmót,3.13
ungviði,3.13
utanríkisráðherrann,3.13
utarlega,3.13
vakni,3.13
varnings,3.13
varðveittu,3.13
vatnajökulsþjóðgarður,3.13
veikindin,3.13
verslunarskóla,3.13
verðskuldar,3.13
veðurathuganir,3.13
victory,3.13
vienna,3.13
viljugur,3.13
vinnuveitanda,3.13
virginiu,3.13
vémundur,3.13
víetnams,3.13
vísunda,3.13
vöntun,3.13
vöruhús,3.13
wakefield,3.13
waterloo,3.13
wb,3.13
weekend,3.13
welcome,3.13
werner,3.13
wessex,3.13
westminster,3.13
whitehall,3.13
wozniak,3.13
yfirlýstur,3.13
ylja,3.13
yong,3.13
zac,3.13
zhang,3.13
zip,3.13
áfallahjálp,3.13
áhættunni,3.13
ákæruvaldsins,3.13
áratuginum,3.13
æxla,3.13
íbúðin,3.13
ísraelsríki,3.13
óvissuferð,3.13
ô,3.13
úran,3.13
útdeila,3.13
útgáfustarfsemi,3.13
útistandandi,3.13
útlaginn,3.13
útspil,3.13
þelamörk,3.13
þilfar,3.13
þjóðlíf,3.13
þjóðlögum,3.13
þremenningarnir,3.13
þungarokk,3.13
adrenalín,3.12
aflausn,3.12
aflýsa,3.12
afmælisári,3.12
afs,3.12
afturenda,3.12
afturkölluð,3.12
agnesar,3.12
akurey,3.12
alexandersson,3.12
alkóhólisma,3.12
almanak,3.12
almenningssamgöngum,3.12
alræmda,3.12
alsæla,3.12
alvarleika,3.12
alþjóðagjaldeyrissjóðnum,3.12
alþjóðamál,3.12
alþjóðastofnana,3.12
alþýðubandalagið,3.12
amerika,3.12
ames,3.12
andersson,3.12
andmælendur,3.12
andrúmsloftsins,3.12
andspyrnu,3.12
angantýr,3.12
apparat,3.12
aragrúi,3.12
arturo,3.12
arðbær,3.12
athyglisbrest,3.12
atkvæðavægi,3.12
atlaga,3.12
atvinnugreina,3.12
atvinnuþróun,3.12
atóm,3.12
augastað,3.12
austurveg,3.12
austurvegi,3.12
auðlindaráðuneytið,3.12
aðalþjálfari,3.12
aðgerðaleysi,3.12
bagall,3.12
banaslys,3.12
bandamann,3.12
bankakerfinu,3.12
bardagamenn,3.12
because,3.12
belvedere,3.12
bendill,3.12
bifhjól,3.12
bjarkey,3.12
bjarney,3.12
bjóði,3.12
blanchard,3.12
blaðamannafund,3.12
blástur,3.12
blæbrigði,3.12
blómkál,3.12
blómlegt,3.12
bmi,3.12
bomba,3.12
boone,3.12
borgarahreyfingarinnar,3.12
borgartún,3.12
borholu,3.12
bottom,3.12
boulevard,3.12
bowman,3.12
boz,3.12
bridds,3.12
brottflutningur,3.12
browser,3.12
bráðið,3.12
bréfaskipti,3.12
brúðgumi,3.12
brýni,3.12
bunker,3.12
byggingariðnaði,3.12
bylta,3.12
bæjarfélagi,3.12
bío,3.12
bólgueyðandi,3.12
carole,3.12
cass,3.12
cdc,3.12
cesar,3.12
champions,3.12
cheddar,3.12
chengdu,3.12
cisco,3.12
connolly,3.12
convention,3.12
corinne,3.12
cult,3.12
current,3.12
curt,3.12
dagsljósið,3.12
dancer,3.12
danielsen,3.12
dd,3.12
django,3.12
dns,3.12
dodd,3.12
donahue,3.12
done,3.12
donnie,3.12
dredd,3.12
Dröfn,3.12
duty,3.12
dynamic,3.12
dynkur,3.12
dæmigerðum,3.12
díll,3.12
dýpka,3.12
dýrategund,3.12
edna,3.12
eflir,3.12
eftirtalda,3.12
eft,3.12
eignuð,3.12
eine,3.12
einhleypur,3.12
einkafyrirtækja,3.12
einkaspæjara,3.12
einkavæða,3.12
einleikari,3.12
eiturefnum,3.12
ekkill,3.12
electra,3.12
elliðaárdal,3.12
Elísa,3.12
endurgjald,3.12
endurskipulagning,3.12
endurtekning,3.12
ens,3.12
erfist,3.12
ertingu,3.12
estate,3.12
even,3.12
evrópumótsins,3.12
evrópuþjóðir,3.12
ewing,3.12
excel,3.12
exeter,3.12
eysturoy,3.12
eyðilögð,3.12
eðlilega,3.12
fagnaðarlæti,3.12
faith,3.12
fantasíu,3.12
fantasíur,3.12
fararstjóri,3.12
farley,3.12
farþegaflutninga,3.12
fatlaður,3.12
fay,3.12
fender,3.12
ferningur,3.12
ferðamannastöðum,3.12
fin,3.12
fink,3.12
fiskiskipum,3.12
fjarskiptum,3.12
fjárfestingarsjóður,3.12
fjárhagslegar,3.12
fjármálafyrirtækjum,3.12
fjársjóði,3.12
fjárveitingum,3.12
fjáröflunar,3.12
fjölbrautaskólans,3.12
fjölbreyttara,3.12
fljótavík,3.12
flugeldasýningu,3.12
flyttu,3.12
flötu,3.12
fok,3.12
forleikur,3.12
forláta,3.12
formin,3.12
formúlan,3.12
forsprakki,3.12
forsvarsmönnum,3.12
forsætisráðuneytisins,3.12
forvarnir,3.12
framboðslistum,3.12
framhaldsskólakennara,3.12
framkvæmdaráð,3.12
frelsaði,3.12
friðlýsingu,3.12
friðriksdóttur,3.12
friðsamlegum,3.12
frummælendur,3.12
frumskógur,3.12
frásögur,3.12
fræðirita,3.12
fræðslumiðstöð,3.12
fulltrúaráði,3.12
fylgdarliði,3.12
fylgifiskur,3.12
fylgikvilla,3.12
fylktu,3.12
fyllerí,3.12
fyrirhugaðrar,3.12
fyrirstaða,3.12
fágætur,3.12
félagsfundi,3.12
félagsráðgjafi,3.12
fóðrun,3.12
fögnuður,3.12
gagnasafni,3.12
gagnrýnum,3.12
galleríið,3.12
geirfinns,3.12
geisar,3.12
georgi,3.12
geronimo,3.12
gervihnettinum,3.12
gloriu,3.12
gluggatjald,3.12
glundroða,3.12
Glódís,3.12
goldberg,3.12
goðsagnakennda,3.12
grafreit,3.12
grasafræði,3.12
greiður,3.12
growth,3.12
grunnavík,3.12
grétarsdóttir,3.12
grímssyni,3.12
grónu,3.12
guardiola,3.12
gummi,3.12
gunnarsholti,3.12
gusgus,3.12
guðmann,3.12
göflunum,3.12
göngustígur,3.12
hack,3.12
hafnarborgar,3.12
hafnarhúsinu,3.12
hafnarsvæði,3.12
hagstætt,3.12
hagstæðum,3.12
harðsperrur,3.12
haustmánuðum,3.12
hazel,3.12
hdmi,3.12
heilbrigðisvísindasviðs,3.12
heimaslóðir,3.12
heimavistina,3.12
heimfæra,3.12
heimildarmyndir,3.12
heimilisfólk,3.12
heimsfræga,3.12
heimsk,3.12
heimskringlu,3.12
heimsmeistarinn,3.12
heimssýnar,3.12
hemmi,3.12
henrys,3.12
hessen,3.12
heyranda,3.12
Hilda,3.12
hilmars,3.12
hiroshima,3.12
hj,3.12
hjálpartæki,3.12
hlustendum,3.12
hlutast,3.12
hlutleysis,3.12
hlýðir,3.12
hnattvæðingar,3.12
hobbs,3.12
holden,3.12
houdini,3.12
hraðbanka,3.12
hringsjá,3.12
hrökkbrauð,3.12
hsbc,3.12
hsh,3.12
hubbard,3.12
hugarfari,3.12
hvísla,3.12
hvíslar,3.12
hvítasunnudag,3.12
hvönn,3.12
hvött,3.12
hylma,3.12
hálka,3.12
hápunkturinn,3.12
háskólabókasafns,3.12
háskólamenntun,3.12
hælisleitendur,3.12
hólmsheiði,3.12
igor,3.12
important,3.12
indefence,3.12
indriðadóttir,3.12
innanlandsflug,3.12
innbyggt,3.12
innifalið,3.12
inntökupróf,3.12
ins,3.12
insúlíni,3.12
interpol,3.12
isnic,3.12
iðnaðarsvæði,3.12
iðnaðarverkfræði,3.12
jafnfram,3.12
jafnmargir,3.12
jafnmikið,3.12
jafnréttismála,3.12
jafnréttismálum,3.12
jafnsléttu,3.12
Jenný,3.12
jere,3.12
jeremiah,3.12
jermaine,3.12
jets,3.12
jihad,3.12
jákup,3.12
jákvæðni,3.12
jöfnuði,3.12
jökulsárgljúfur,3.12
jörgensen,3.12
júlímánuði,3.12
júlíussyni,3.12
kaktus,3.12
karaboudjan,3.12
karíbahafi,3.12
kef,3.12
keili,3.12
keitel,3.12
kimi,3.12
kirkjuþingi,3.12
Kjaran,3.12
kjölfesta,3.12
klandri,3.12
klæðaburði,3.12
kortlagning,3.12
kosningabarátta,3.12
kosningalögum,3.12
kowalski,3.12
krabbameinsfélags,3.12
kraftmiklum,3.12
kristina,3.12
kryddjurtir,3.12
kröftugt,3.12
kunoy,3.12
kvenfólk,3.12
kverkfjöllum,3.12
kæti,3.12
kínahverfi,3.12
kúabænda,3.12
laganema,3.12
lagasmíðar,3.12
lagskipt,3.12
lam,3.12
landskjörstjórn,3.12
langamma,3.12
langjökul,3.12
langtum,3.12
larkin,3.12
latabæ,3.12
late,3.12
latnesku,3.12
laugaveginum,3.12
lausafjár,3.12
laxfiska,3.12
leiðarvísi,3.12
lennox,3.12
lesblinda,3.12
levine,3.12
lhí,3.12
lights,3.12
liquid,3.12
listform,3.12
lists,3.12
liðnar,3.12
lobo,3.12
lofthjúpsins,3.12
loftmyndir,3.12
loire,3.12
lokaorð,3.12
lonely,3.12
lowell,3.12
lánastofnanir,3.12
lækkaðir,3.12
læknanema,3.12
læðist,3.12
lífláta,3.12
lífríkið,3.12
líkn,3.12
löggjafans,3.12
lögmætur,3.12
magnar,3.12
mahal,3.12
makalaust,3.12
mannsmynd,3.12
margföldun,3.12
markatölu,3.12
marketing,3.12
markus,3.12
marsmánuður,3.12
mastersgráðu,3.12
match,3.12
matsskýrslu,3.12
matvælastofnun,3.12
matvælaöryggi,3.12
mavericks,3.12
megináhersla,3.12
menntamálastofnun,3.12
menntastofnana,3.12
meðhöndlunar,3.12
meðvitaður,3.12
might,3.12
mikilvægust,3.12
milano,3.12
minecraft,3.12
minntust,3.12
mirage,3.12
mistilteinn,3.12
miðið,3.12
miðlaði,3.12
mohammed,3.12
moment,3.12
muhammed,3.12
Myndhöggvarinn,3.12
málsmetandi,3.12
málsmeðferðar,3.12
málþingum,3.12
mælanleg,3.12
mímir,3.12
mítt,3.12
mótaðist,3.12
mótor,3.12
mötuneyti,3.12
mýrdalsjökul,3.12
nafli,3.12
nauðugur,3.12
neikvæðir,3.12
neikvæðra,3.12
neikvæður,3.12
neytendasamtökin,3.12
neyðarkall,3.12
nfmh,3.12
ng,3.12
niðurfellingu,3.12
niðurlagi,3.12
nordica,3.12
norm,3.12
normu,3.12
norðurfirði,3.12
nuna,3.12
námuvinnslu,3.12
náttúrulögmál,3.12
náttúruverndarsamtök,3.12
nærföt,3.12
næðist,3.12
nýlegra,3.12
nýlokið,3.12
nýár,3.12
oaks,3.12
odense,3.12
ofangreindum,3.12
ofinn,3.12
ohh,3.12
olson,3.12
omsk,3.12
opnunarhátíð,3.12
origami,3.12
orkunýtingu,3.12
orlofshús,3.12
orðbragð,3.12
osaka,3.12
ottesen,3.12
pace,3.12
pain,3.12
palma,3.12
partner,3.12
partýi,3.12
pepe,3.12
persónuafsláttur,3.12
plani,3.12
ponce,3.12
pont,3.12
positive,3.12
premium,3.12
profile,3.12
prófkjörinu,3.12
prófkjörum,3.12
pvc,3.12
pá,3.12
pólýester,3.12
rabbíni,3.12
rad,3.12
rafrænan,3.12
rannsóknarnefndin,3.12
rannsóknarsvið,3.12
rannsóknastofa,3.12
raunvísindastofnun,3.12
rauðasandi,3.12
ravi,3.12
reggie,3.12
reggio,3.12
reglubundnar,3.12
reimt,3.12
rifkin,3.12
risastórum,3.12
rosen,3.12
ránfugl,3.12
ráðstafað,3.12
ríkisfyrirtæki,3.12
rögnu,3.12
rökræða,3.12
rökræður,3.12
röksemd,3.12
saari,3.12
safneign,3.12
saft,3.12
sakamála,3.12
salinger,3.12
samankomnir,3.12
samdrátt,3.12
samfélagslegu,3.12
samfélagsþjónustu,3.12
samgöngumálum,3.12
samkeppniseftirlitsins,3.12
samkeppnishæfni,3.12
samofin,3.12
samstarfsfólk,3.12
samstæðu,3.12
schiöth,3.12
seinkar,3.12
sens,3.12
sep,3.12
sheryl,3.12
sigmundsdóttir,3.12
sigurgöngu,3.12
sigurvin,3.12
sigvaldason,3.12
silent,3.12
silfurbergi,3.12
sirrý,3.12
sjeik,3.12
sjálfkjörinn,3.12
sjálfsmark,3.12
sjálfsskoðun,3.12
sjómannafélags,3.12
sjúkdómseinkenni,3.12
skaftfells,3.12
skarfur,3.12
skarst,3.12
skattaskjólum,3.12
skaðlaus,3.12
skaðlegar,3.12
skaðlegt,3.12
skaðlegum,3.12
skaðsemi,3.12
skeifa,3.12
skiltinu,3.12
skima,3.12
skipasmíðastöðinni,3.12
skipulagsskrá,3.12
skrifstofuhúsnæði,3.12
skráningarnúmer,3.12
skuldbindinga,3.12
skáka,3.12
skólaganga,3.12
skólagjöld,3.12
skólakerfinu,3.12
skólakerfið,3.12
skólanefndar,3.12
sköpuðust,3.12
skörun,3.12
sleggja,3.12
sleði,3.12
smábáta,3.12
smæð,3.12
sniper,3.12
snjóa,3.12
snorrabraut,3.12
snowden,3.12
snyrt,3.12
snyrtivörum,3.12
snúður,3.12
sorpa,3.12
spa,3.12
sparisjóðir,3.12
sparisjóðirnir,3.12
spartverjar,3.12
spiegel,3.12
spock,3.12
starfshópi,3.12
starfslið,3.12
starfsliði,3.12
starfsmannastjóri,3.12
starfsþjálfun,3.12
staðalfrávik,3.12
staðbundinni,3.12
stefnubreytingu,3.12
stika,3.12
stjórnarandstöðuna,3.12
stjórnarhættir,3.12
stjórnartíðindum,3.12
stjórnvalds,3.12
straumhvörfum,3.12
string,3.12
strom,3.12
stríðsglæpur,3.12
styrktarfélag,3.12
stærðfræðikennslu,3.12
stóla,3.12
stóraukist,3.12
stórbrotin,3.12
stöðlun,3.12
stúdentaráð,3.12
stýrivextir,3.12
sumarhúsum,3.12
sumarmánuðina,3.12
sundahöfn,3.12
sunneva,3.12
suzy,3.12
suðuroy,3.12
sveitafélög,3.12
sveitarstjóra,3.12
sveitarstjórnarráðuneytið,3.12
swing,3.12
Sylvía,3.12
sámsstöðum,3.12
sæland,3.12
Sæþór,3.12
sérlegur,3.12
síðkastið,3.12
sólheima,3.12
sólskinsstundir,3.12
sögufræga,3.12
söngvakeppninni,3.12
sýndarveruleika,3.12
tallahassee,3.12
taugaáfall,3.12
teflir,3.12
tefur,3.12
teigur,3.12
teinunum,3.12
tekjuskatti,3.12
teldust,3.12
tengdri,3.12
tengslanet,3.12
teskeið,3.12
teygjanlegur,3.12
teymið,3.12
thai,3.12
thinking,3.12
tiffany,3.12
tildæmis,3.12
tilhugalíf,3.12
timberlake,3.12
titan,3.12
tjara,3.12
tolkien,3.12
transition,3.12
trúnaðarmenn,3.12
trúnaðarstarfa,3.12
tucson,3.12
tulsa,3.12
tungumálakennslu,3.12
turk,3.12
tyrfingsson,3.12
táknmyndir,3.12
táknræna,3.12
tæknifrjóvgun,3.12
tækninýjungar,3.12
tígrisdýr,3.12
tímaramma,3.12
tölulegar,3.12
töng,3.12
umboðssvik,3.12
umhverfisverðlaun,3.12
umsk,3.12
umsækjenda,3.12
umsóknarferli,3.12
umsóknina,3.12
umsögnum,3.12
undirbúningsvinnu,3.12
undirheimanna,3.12
undirleikari,3.12
ungabörn,3.12
unglingsárin,3.12
uppgerð,3.12
upplýsingaflæði,3.12
upplýstir,3.12
uppsöfnun,3.12
utangarðs,3.12
vals,3.12
vandasamt,3.12
vantað,3.12
vaxtarlag,3.12
vefaukandi,3.12
vegagerðinni,3.12
veigamikill,3.12
veiðunum,3.12
velferðarmálum,3.12
verg,3.12
verkalýðsfélagið,3.12
verkjastillandi,3.12
verklega,3.12
verðbréfaviðskiptum,3.12
verðlaunafé,3.12
verðskuldaða,3.12
vesturbyggðar,3.12
vicky,3.12
vikapiltur,3.12
vilborgar,3.12
villtist,3.12
vinnumarkaðinn,3.12
vinnuumhverfi,3.12
vinyl,3.12
virtar,3.12
virtum,3.12
visna,3.12
vitrun,3.12
viðfangsefnin,3.12
viðfangsefninu,3.12
viðhengi,3.12
viðraði,3.12
viðskiptablaðinu,3.12
viðskiptafræðideild,3.12
viðskiptahætti,3.12
viðurkenninguna,3.12
vofa,3.12
vordögum,3.12
vos,3.12
vuitton,3.12
vw,3.12
væntanlegum,3.12
vísindanefnd,3.12
víðsjá,3.12
watkins,3.12
weather,3.12
weathers,3.12
width,3.12
wills,3.12
xxii,3.12
yamaha,3.12
yates,3.12
yfirlæti,3.12
yfirstjórnar,3.12
zlatan,3.12
