lemma,folded_frequency
slutklämm,2.85
småhus,2.85
snedsteg,2.85
snorunge,2.85
socialnämnd,2.85
sommarland,2.85
sovplats,2.85
spurs,2.85
startnumma,2.85
stavmixa,2.85
strim,2.85
strv,2.85
strået,2.85
stödgrupp,2.85
supertrevlig,2.85
susiea,2.85
svälel,2.85
sydkoreansk,2.85
syssling,2.85
sågspån,2.85
sömm,2.85
sörens,2.85
tandlös,2.85
tear,2.85
teemu,2.85
teknologia,2.85
termomet,2.85
termometer,2.85
tesked,2.85
tidsgräns,2.85
tilldelning,2.85
tillkännagav,2.85
tillskriv,2.85
tillslage,2.85
tjetjenien,2.85
tjuga,2.85
toledo,2.85
totalstopp,2.85
transa,2.85
troligaste,2.85
trolling,2.85
träffsäkerhet,2.85
tshirt,2.85
tunnelbanans,2.85
tvivlad,2.85
tyglarna,2.85
tyra,2.85
ugna,2.85
ungdomsböcka,2.85
usa's,2.85
utlandsresa,2.85
utnämnts,2.85
utspri,2.85
utväxt,2.85
vapenexport,2.85
vemodig,2.85
vide,2.85
vidöppna,2.85
vingslag,2.85
virrig,2.85
visare,2.85
vischan,2.85
visingsö,2.85
visselblåsare,2.85
vithet,2.85
vlt,2.85
välbevara,2.85
väletablerad,2.85
välskött,2.85
vänsterback,2.85
vänsterhänt,2.85
världarna,2.85
värn,2.85
våldshandling,2.85
våtmark,2.85
warfare,2.85
wikman,2.85
zetterberg,2.85
ärendena,2.85
åkarna,2.85
åseda,2.85
återbetal,2.85
ömsom,2.85
översvämma,2.85
1x,2.84
4x,2.84
5s,2.84
6st,2.84
alcaz,2.84
alicante,2.84
already,2.84
alto,2.84
anatomisk,2.84
andreasson,2.84
annex,2.84
annorstä,2.84
arbetsförmedlare,2.84
arbetsinsats,2.84
arlington,2.84
armeni,2.84
autistisk,2.84
avon,2.84
avråda,2.84
avtrubbad,2.84
aya,2.84
b.a,2.84
balklänning,2.84
banna,2.84
barndoms,2.84
bastion,2.84
berkshire,2.84
berott,2.84
bess,2.84
bestöra,2.84
betalningsmedel,2.84
bevinga,2.84
bifog,2.84
bildgalleri,2.84
birch,2.84
bison,2.84
bloggad,2.84
briljera,2.84
bulldog,2.84
bum,2.84
byggherra,2.84
bästsälj,2.84
cappuccino,2.84
cargo,2.84
carpent,2.84
carrera,2.84
casting,2.84
cellulosa,2.84
certifiera,2.84
cheer,2.84
cherokee,2.84
citatteck,2.84
cologne,2.84
colour,2.84
compact,2.84
cory,2.84
creator,2.84
crisp,2.84
cykelhjälm,2.84
dalarö,2.84
datainspektion,2.84
davenport,2.84
demoskop,2.84
densamme,2.84
dialektal,2.84
dinah,2.84
direct,2.84
disciplinnämnde,2.84
doea,2.84
dogm,2.84
dola,2.84
dorota,2.84
dragkrok,2.84
dumheterna,2.84
dyft,2.84
dödand,2.84
dödsruna,2.84
döpta,2.84
eftersökt,2.84
egmont,2.84
ehf,2.84
eklöf,2.84
ekollo,2.84
emergency,2.84
energipolitik,2.84
engberg,2.84
fabulous,2.84
fagr,2.84
falang,2.84
farsgubb,2.84
featuring,2.84
fejs,2.84
femtiotal,2.84
fena,2.84
fingervisning,2.84
fitch,2.84
flander,2.84
flodhäst,2.84
folkmassor,2.84
folkvilja,2.84
forn,2.84
fsc,2.84
fuktighet,2.84
fullbokad,2.84
fullvärdig,2.84
fulländning,2.84
födelsedags,2.84
följetong,2.84
förenad,2.84
förenings,2.84
förklarad,2.84
förkunskap,2.84
g2,2.84
gabrielsson,2.84
getto,2.84
gilli,2.84
grönberg,2.84
gudmundson,2.84
gustave,2.84
halvnakna,2.84
haru,2.84
hede,2.84
hedrad,2.84
helspänn,2.84
hemmamatchen,2.84
herngr,2.84
himlavalv,2.84
hjälpta,2.84
hoho,2.84
hoppande,2.84
huddersfield,2.84
håva,2.84
högerpopulist,2.84
högsbo,2.84
hörselskydd,2.84
höstdag,2.84
icarus,2.84
imaginära,2.84
improviserad,2.84
inbjudande,2.84
intresseanmälan,2.84
italienske,2.84
j.k,2.84
jarlsgata,2.84
jarvis,2.84
juncka,2.84
juniorlag,2.84
kalmars,2.84
kannibalism,2.84
kapitalförsäkring,2.84
kemp,2.84
keno,2.84
klimax,2.84
knippe,2.84
known,2.84
kommunalskatt,2.84
kommunikativ,2.84
kompisars,2.84
konfidentiell,2.84
koss,2.84
kruse,2.84
kungadöme,2.84
kurvorna,2.84
kvadratisk,2.84
kvalificering,2.84
kärpät,2.84
label,2.84
labil,2.84
lakej,2.84
langley,2.84
latitud,2.84
lay,2.84
legosoldat,2.84
lekland,2.84
len,2.84
leona,2.84
leovega,2.84
liby,2.84
literally,2.84
loggbok,2.84
lule,2.84
lusk,2.84
lut,2.84
lvua,2.84
läkarundersökning,2.84
långdistans,2.84
maga,2.84
magnitud,2.84
malus,2.84
marcello,2.84
marknadschef,2.84
maskulinite,2.84
maverick,2.84
mcleod,2.84
medföt,2.84
membra,2.84
meritpoäng,2.84
micron,2.84
missionärer,2.84
mosul,2.84
motorstopp,2.84
mucka,2.84
myndighetsutövning,2.84
napalm,2.84
nedbrytning,2.84
nikola,2.84
nordeuropa,2.84
normalå,2.84
nynazistisk,2.84
nyspråk,2.84
närbelägen,2.84
närstrid,2.84
october,2.84
odyssey,2.84
oförenlig,2.84
olyckorna,2.84
omsatte,2.84
omvälvande,2.84
ossian,2.84
paddington,2.84
paige,2.84
papegojor,2.84
pari,2.84
pensionssparande,2.84
peppe,2.84
pikachu,2.84
pinkad,2.84
plagiat,2.84
plank,2.84
plastikkirurgi,2.84
positionera,2.84
postmod,2.84
presidi,2.84
pressarna,2.84
promota,2.84
påskdage,2.84
påtå,2.84
pöjk,2.84
qaeda,2.84
qx,2.84
rannsaka,2.84
rasbiologisk,2.84
rei,2.84
rektors,2.84
religionsfrihete,2.84
restaurangbesök,2.84
riksintress,2.84
riskfaktor,2.84
rothstein,2.84
ruinerad,2.84
råby,2.84
rågsved,2.84
rånade,2.84
saigon,2.84
sakpolitik,2.84
salam,2.84
saltgurka,2.84
sandgmer,2.84
santo,2.84
saxat,2.84
scann,2.84
sdf,2.84
sensei,2.84
seriealbum,2.84
sessions,2.84
sexköpslag,2.84
shipping,2.84
shuffle,2.84
sieg,2.84
sissy,2.84
sjuhärad,2.84
självdistans,2.84
sjöblom,2.84
skitsaka,2.84
skitsur,2.84
skogsindustrin,2.84
skolutveckling,2.84
skyrim,2.84
slingrande,2.84
smi,2.84
snoppe,2.84
socialdepartement,2.84
sockn,2.84
somali,2.84
sovium,2.84
spelares,2.84
spelkort,2.84
spelmässig,2.84
spots,2.84
språngande,2.84
stalingrad,2.84
stamford,2.84
stcc,2.84
stealth,2.84
storheta,2.84
strandskydde,2.84
stre,2.84
stubb,2.84
stäke,2.84
ståpla,2.84
suf,2.84
surdeg,2.84
surr,2.84
svordom,2.84
swanson,2.84
synlighet,2.84
syrsa,2.84
såkalla,2.84
sökare,2.84
sökmotor,2.84
tac,2.84
tease,2.84
thet,2.84
tidelag,2.84
tilll,2.84
timja,2.84
tioåring,2.84
tits,2.84
tjugofyra,2.84
tomrumm,2.84
tong,2.84
transsexuell,2.84
tripoli,2.84
triton,2.84
trivial,2.84
trivsela,2.84
trotjän,2.84
träninga,2.84
turnerad,2.84
tyr,2.84
törsta,2.84
underbetalda,2.84
ungdomsmottagning,2.84
univ,2.84
uppbrott,2.84
upphetsning,2.84
utbytta,2.84
utsläppd,2.84
utstickande,2.84
utsålt,2.84
utsöndra,2.84
uttömma,2.84
valfråga,2.84
viljestyrka,2.84
vitkål,2.84
väderförhålland,2.84
väderstreck,2.84
välsigen,2.84
värmeslag,2.84
vågrätt,2.84
wax,2.84
wilso,2.84
wimbledon,2.84
woodward,2.84
write,2.84
wt,2.84
xxl,2.84
zambia,2.84
älvar,2.84
ätande,2.84
ådra,2.84
æ,2.84
östlig,2.84
överhet,2.84
överlappande,2.84
2p,2.83
3p,2.83
3rd,2.83
accept,2.83
affärsmann,2.83
ahlgr,2.83
airbus,2.83
aktivering,2.83
akustik,2.83
alkoholhaltig,2.83
amadeus,2.83
andrei,2.83
anlad,2.83
antasta,2.83
apotekar,2.83
arbetsbeskrivning,2.83
asos,2.83
australian,2.83
autonom,2.83
avlastning,2.83
babbel,2.83
badande,2.83
bandage,2.83
barnbaren,2.83
barnpornografi,2.83
bebodd,2.83
bedrevs,2.83
behandlingarna,2.83
bergvik,2.83
beslutsångest,2.83
bildskärm,2.83
bilism,2.83
bilmodell,2.83
biokemi,2.83
bitte,2.83
bose,2.83
brallan,2.83
bratislav,2.83
breitbart,2.83
brot,2.83
buddhist,2.83
burundi,2.83
butch,2.83
byggarbetspla,2.83
cahill,2.83
ceas,2.83
centraleuropa,2.83
chic,2.83
communities,2.83
cre,2.83
detektera,2.83
dirigera,2.83
draw,2.83
dre,2.83
dub,2.83
dubb,2.83
déjà,2.83
economy,2.83
eine,2.83
einstei,2.83
electronics,2.83
elektro,2.83
emi,2.83
enfald,2.83
ensamvarg,2.83
erbjudits,2.83
estlands,2.83
etiopisk,2.83
evy,2.83
examination,2.83
eyed,2.83
fist,2.83
flyktingvåg,2.83
fords,2.83
frall,2.83
frihetsberövad,2.83
fullmån,2.83
fulspel,2.83
funktionsnedsatt,2.83
fälttävla,2.83
födelseår,2.83
föraktet,2.83
förföljs,2.83
förkyla,2.83
förmågorna,2.83
förorsaka,2.83
försatta,2.83
förutbestämt,2.83
gaia,2.83
gallring,2.83
gated,2.83
geek,2.83
gentlem,2.83
gimo,2.83
gives,2.83
gonzala,2.83
gotisk,2.83
grafikkorte,2.83
grebbestad,2.83
grey's,2.83
griskötd,2.83
grottorna,2.83
grundvatt,2.83
gruvdrift,2.83
gudars,2.83
guldmynt,2.83
gäddan,2.83
gävlea,2.83
gös,2.83
haddock,2.83
hake,2.83
halva,2.83
hammarström,2.83
hanoi,2.83
hartley,2.83
healy,2.83
hedning,2.83
helhetssyn,2.83
hjulsta,2.83
hjärtlös,2.83
homofoba,2.83
honolulu,2.83
hultén,2.83
hundskit,2.83
hurricane,2.83
huvudbonader,2.83
hyn,2.83
hämm,2.83
härskar,2.83
hållna,2.83
högerregel,2.83
i00,2.83
ibs,2.83
iec,2.83
indonesisk,2.83
indra,2.83
ingetdera,2.83
inhumana,2.83
interpellation,2.83
ismael,2.83
jaaaa,2.83
jackya,2.83
jenni,2.83
jenss,2.83
jetlag,2.83
jimmys,2.83
jobbintervju,2.83
join,2.83
julgrana,2.83
jullov,2.83
jultomte,2.83
justitiekansler,2.83
järvafältet,2.83
kadav,2.83
karel,2.83
kira,2.83
kjellberg,2.83
kkk,2.83
klaffa,2.83
klarinett,2.83
klimatkris,2.83
klingande,2.83
knorr,2.83
kolsyr,2.83
komediserie,2.83
komplott,2.83
konspirationsteoretik,2.83
kora,2.83
krigsmateriel,2.83
krismöte,2.83
kristne,2.83
kukhuvud,2.83
kunga,2.83
kursplan,2.83
kvittering,2.83
kyld,2.83
laktosintoleran,2.83
laleh,2.83
lammkött,2.83
leadership,2.83
leaving,2.83
leja,2.83
lenins,2.83
levat,2.83
livsteck,2.83
lokalisering,2.83
lowry,2.83
lärarkår,2.83
långb,2.83
makaber,2.83
mandat,2.83
mando,2.83
manipulerad,2.83
marknadsmässig,2.83
marys,2.83
massmedie,2.83
matchat,2.83
mdkr,2.83
meänkieli,2.83
minh,2.83
minute,2.83
miserabla,2.83
mixat,2.83
monique,2.83
montmartre,2.83
morin,2.83
motfråga,2.83
motherfucka,2.83
motståndskraft,2.83
muddy,2.83
mullig,2.83
namngav,2.83
nedtrycka,2.83
nicht,2.83
niu,2.83
norlin,2.83
nyhetsankare,2.83
närmand,2.83
närmat,2.83
nöjesguid,2.83
o'leary,2.83
ofatteb,2.83
offentliggjorda,2.83
ogrundad,2.83
ooo,2.83
osthyvel,2.83
osunda,2.83
otacksam,2.83
otta,2.83
ottomansk,2.83
paketera,2.83
palms,2.83
partiell,2.83
pelargon,2.83
pensel,2.83
pince,2.83
played,2.83
playing,2.83
pocahonta,2.83
portabel,2.83
portala,2.83
poul,2.83
practice,2.83
precisa,2.83
prior,2.83
procentig,2.83
proviant,2.83
prövningstillstånd,2.83
psaltar,2.83
puttra,2.83
radiohead,2.83
rail,2.83
regelbrott,2.83
regga,2.83
reklamkampanj,2.83
researchgrupp,2.83
revyn,2.83
rikssvensk,2.83
rockärm,2.83
romani,2.83
ruccola,2.83
rundqvist,2.83
rysa,2.83
röva,2.83
sagolik,2.83
samuels,2.83
sanderson,2.83
sarg,2.83
seinäjoki,2.83
shakespeares,2.83
shan,2.83
sheppard,2.83
signalspaning,2.83
skimma,2.83
skitrolig,2.83
skivomslag,2.83
skoningslös,2.83
skottkärra,2.83
skuldbelägge,2.83
skultuna,2.83
skånska,2.83
slad,2.83
slängd,2.83
smakerna,2.83
smek,2.83
smådjur,2.83
sns,2.83
snylt,2.83
soho,2.83
sojamjölk,2.83
solel,2.83
spraya,2.83
späckhuggare,2.83
started,2.83
statsfinans,2.83
steff,2.83
stenhus,2.83
sthlms,2.83
stridspilot,2.83
strömbäck,2.83
studentlitteratur,2.83
studieteknik,2.83
sutherland,2.83
svidande,2.83
svimmat,2.83
sã,2.83
säregen,2.83
sönderslag,2.83
tabun,2.83
tagning,2.83
tekk,2.83
tempusa,2.83
terese,2.83
terroristattack,2.83
thorne,2.83
thuresson,2.83
tiberius,2.83
tifo,2.83
tillbe,2.83
tillfångatogs,2.83
tjuvlyssna,2.83
trampolin,2.83
trap,2.83
traumatiserad,2.83
treenighet,2.83
tres,2.83
trädgårds,2.83
ub,2.83
ukrain,2.83
ulrica,2.83
undernäring,2.83
understödja,2.83
unreal,2.83
upphandlare,2.83
upphängning,2.83
urskog,2.83
utförligare,2.83
utjämn,2.83
utsaeg,2.83
utstyrsel,2.83
utvandra,2.83
vaggeryd,2.83
vilda,2.83
villebråd,2.83
vindruta,2.83
vinnova,2.83
vissen,2.83
vitrysk,2.83
vor,2.83
vulkanutbrott,2.83
vägled,2.83
vånd,2.83
waldo,2.83
wee,2.83
weeks,2.83
westman,2.83
wå,2.83
wise,2.83
zachrisson,2.83
äktenskapsbrott,2.83
älskvärd,2.83
ära,2.83
ätbara,2.83
äv,2.83
åhör,2.83
återkommi,2.83
återlämnas,2.83
åäö,2.83
ödeläggelse,2.83
ösmo,2.83
😏,2.83
😱,2.83
8k,2.82
aalborg,2.82
aberdeen,2.82
abuse,2.82
affairs,2.82
alkoholhal,2.82
alli,2.82
allright,2.82
anekdotisk,2.82
ansiktsmask,2.82
aragon,2.82
aragor,2.82
arbetsro,2.82
armageddon,2.82
armenisk,2.82
artemis,2.82
arvingarna,2.82
atl,2.82
avhandla,2.82
avskila,2.82
aww,2.82
badrock,2.82
baklucka,2.82
balboa,2.82
balja,2.82
ballard,2.82
bandidos,2.82
bihang,2.82
bilmärke,2.82
bilverkstad,2.82
bindestreck,2.82
biopremiär,2.82
biskopa,2.82
bitande,2.82
bloggpost,2.82
blossa,2.82
blur,2.82
bonda,2.82
bortanför,2.82
boyfriend,2.82
breaka,2.82
brutalit,2.82
brännare,2.82
bröllopsnatt,2.82
budgetproposition,2.82
bulan,2.82
burning,2.82
calais,2.82
calling,2.82
camino,2.82
cannon,2.82
chilisås,2.82
coops,2.82
corporate,2.82
cummings,2.82
cust,2.82
dagny,2.82
damie,2.82
danzig,2.82
datatrafik,2.82
davy,2.82
debra,2.82
debutan,2.82
desire,2.82
detox,2.82
dhabi,2.82
diagonal,2.82
direktflyg,2.82
diskriminerad,2.82
distinktion,2.82
distraktion,2.82
djingi,2.82
dockorna,2.82
dona,2.82
downey,2.82
dribbla,2.82
duval,2.82
dödströda,2.82
egenhändig,2.82
ekonomiprogram,2.82
elverke,2.82
emirates,2.82
endorfin,2.82
excentrisk,2.82
existensminimum,2.82
existentiella,2.82
exorcism,2.82
exponerad,2.82
fabio,2.82
fackla,2.82
fajt,2.82
fastighetsbransch,2.82
fastställs,2.82
felsökning,2.82
ferry,2.82
fertilit,2.82
fiskmåsa,2.82
flätor,2.82
folkräkning,2.82
force,2.82
fossilfritd,2.82
fudge,2.82
furu,2.82
fw,2.82
fys,2.82
färgsättning,2.82
förfoga,2.82
förhastat,2.82
förordnande,2.82
förso,2.82
förstelärare,2.82
försumbar,2.82
försvag,2.82
försvarsbudget,2.82
g5,2.82
gagen,2.82
gdansk,2.82
generatorn,2.82
giuseppe,2.82
glaa,2.82
grannes,2.82
gravstena,2.82
guidad,2.82
gump,2.82
gänga,2.82
h1,2.82
h2o,2.82
hacker,2.82
halla,2.82
halmgubbar,2.82
handfa,2.82
havremjölk,2.82
helighet,2.82
hera,2.82
heritag,2.82
hingsta,2.82
hl,2.82
hmmmm,2.82
hoc,2.82
hotellfrukost,2.82
howe,2.82
hudik,2.82
hårstrå,2.82
högerhand,2.82
höggravid,2.82
höjdrädd,2.82
höns,2.82
ibuprof,2.82
idg,2.82
indexet,2.82
införda,2.82
inredningsarkitekt,2.82
inrättning,2.82
invandrad,2.82
invecklad,2.82
israelsson,2.82
ivers,2.82
jele,2.82
jimmies,2.82
jobbsökande,2.82
journey,2.82
jurij,2.82
kallna,2.82
kalmarsund,2.82
katia,2.82
kenai,2.82
kilogram,2.82
klarvak,2.82
klon,2.82
klung,2.82
kläs,2.82
knutpunkt,2.82
knutson,2.82
korrumperad,2.82
kröning,2.82
käke,2.82
körv,2.82
lagercrantz,2.82
laglös,2.82
laxa,2.82
leblanc,2.82
lees,2.82
lemm,2.82
libanesisk,2.82
licensiera,2.82
liljegr,2.82
lindbom,2.82
lindbäck,2.82
lindeborg,2.82
livsform,2.82
livsåskådning,2.82
lizzie,2.82
lokför,2.82
lottaa,2.82
lurvig,2.82
lussekatt,2.82
lustga,2.82
lyktor,2.82
lädr,2.82
marknadsvärde,2.82
marlo,2.82
mauritz,2.82
medförfattare,2.82
medvetslöshet,2.82
mellanskillnad,2.82
minimikrav,2.82
mjölkbönd,2.82
mjölksyra,2.82
moderbolag,2.82
molle,2.82
monk,2.82
moppa,2.82
morgonkaffe,2.82
mornarna,2.82
mullvad,2.82
mystic,2.82
måttstocka,2.82
nedslående,2.82
nile,2.82
ntu,2.82
nudda,2.82
någonvar,2.82
ofredad,2.82
ofödd,2.82
olav,2.82
olofs,2.82
omfördelning,2.82
omnämnda,2.82
oneplus,2.82
onlinespel,2.82
onsdagskväll,2.82
oplanera,2.82
orienterad,2.82
ortega,2.82
oturlig,2.82
output,2.82
palacio,2.82
pana,2.82
partimedlemme,2.82
patrask,2.82
peps,2.82
perception,2.82
petrov,2.82
pissig,2.82
plane,2.82
plantag,2.82
platsbrist,2.82
plura,2.82
plågsamma,2.82
polaris,2.82
polispatrull,2.82
politiske,2.82
pork,2.82
pornografisk,2.82
porrfilma,2.82
poster,2.82
pres,2.82
priest,2.82
primat,2.82
primo,2.82
proof,2.82
proppa,2.82
prospekt,2.82
protektionism,2.82
provsmak,2.82
pyton,2.82
pytt,2.82
r1,2.82
rh,2.82
ripley,2.82
rohan,2.82
rosett,2.82
rubel,2.82
röjning,2.82
röta,2.82
salmonell,2.82
samhällsansvar,2.82
sammanlänka,2.82
sammanställd,2.82
samvetsfrihet,2.82
sandelin,2.82
scorpio,2.82
scotch,2.82
seved,2.82
sexualförbryt,2.82
shea,2.82
singing,2.82
sinnad,2.82
sjs,2.82
sjukdag,2.82
sjukhusvård,2.82
självupptag,2.82
skattepengarna,2.82
skivans,2.82
skyddsbehov,2.82
skymf,2.82
slemmig,2.82
sma,2.82
smaklig,2.82
snöfling,2.82
sommarhalvåer,2.82
sovdag,2.82
spanske,2.82
spelartrupp,2.82
sql,2.82
stadsminist,2.82
stamcell,2.82
stenad,2.82
stenbeck,2.82
stening,2.82
stephan,2.82
stickprov,2.82
stillasitta,2.82
storuma,2.82
strömmande,2.82
studentexamen,2.82
studiedag,2.82
studieresultat,2.82
styrt,2.82
städfirma,2.82
superglad,2.82
superligan,2.82
svansjö,2.82
svantesson,2.82
syftad,2.82
sånhär,2.82
söderstadion,2.82
sömnpilla,2.82
tahiti,2.82
talarstol,2.82
talks,2.82
tamigfan,2.82
taxibila,2.82
tekanna,2.82
thorpe,2.82
tilltag,2.82
titelmatch,2.82
titulera,2.82
tjöta,2.82
tolvåring,2.82
torb,2.82
torsdagskväll,2.82
tracka,2.82
tranbär,2.82
trassla,2.82
trofé,2.82
trums,2.82
tumma,2.82
turbin,2.82
tvångsmässig,2.82
tvångstanka,2.82
tvåtuse,2.82
tänkvärda,2.82
underwood,2.82
upprepande,2.82
urkund,2.82
uthus,2.82
utskrattad,2.82
utskrift,2.82
utställare,2.82
utvecklinga,2.82
utväxling,2.82
utöya,2.82
varelsere,2.82
varigenom,2.82
vincennes,2.82
vitsa,2.82
wallenstam,2.82
wiley,2.82
zia,2.82
ägodel,2.82
åhman,2.82
åksjuk,2.82
återanvändning,2.82
överbelastad,2.82
💕,2.82
2ggr,2.81
a.j,2.81
abby,2.81
absin,2.81
absolute,2.81
agentur,2.81
akall,2.81
alberta,2.81
allmänläk,2.81
altid,2.81
alton,2.81
anagram,2.81
anim,2.81
antikrist,2.81
apokalyps,2.81
arbetsmarknadsminist,2.81
argumenterande,2.81
armbandsur,2.81
aro,2.81
asshole,2.81
avvar,2.81
azerbajdzja,2.81
banga,2.81
barsebäck,2.81
bearnaisesås,2.81
berghs,2.81
berra,2.81
berättarrös,2.81
bethesda,2.81
bevisföring,2.81
bilbälte,2.81
bilfärd,2.81
bindningstid,2.81
blekare,2.81
bni,2.81
boj,2.81
bolsjevik,2.81
bomma,2.81
bonaparte,2.81
bortglömt,2.81
bostadslån,2.81
byggherre,2.81
byggnadsverk,2.81
bäcken,2.81
bärg,2.81
bördig,2.81
c2,2.81
cakes,2.81
career,2.81
christy,2.81
citron,2.81
classy,2.81
coldplay,2.81
constant,2.81
countdown,2.81
countries,2.81
croft,2.81
cromwell,2.81
cupfinal,2.81
cure,2.81
cynism,2.81
dagstidningare,2.81
daley,2.81
danish,2.81
dank,2.81
dea,2.81
dega,2.81
dekad,2.81
delegaterna,2.81
delrapport,2.81
desi,2.81
dim,2.81
directory,2.81
disciplinär,2.81
distanse,2.81
donn,2.81
drill,2.81
dundee,2.81
dynasti,2.81
dyslektika,2.81
däromkring,2.81
egenhet,2.81
ekdal,2.81
eneroth,2.81
enfaldig,2.81
euforisk,2.81
fallo,2.81
filmbolage,2.81
fimp,2.81
finale,2.81
finurlig,2.81
fjädr,2.81
fjärås,2.81
flack,2.81
fodrale,2.81
forex,2.81
forsgr,2.81
fosterställning,2.81
foucault,2.81
frambringa,2.81
framgent,2.81
frimur,2.81
frontfigur,2.81
fryshus,2.81
fsb,2.81
fuji,2.81
fyraåring,2.81
fäkt,2.81
förevändning,2.81
förflyttaa,2.81
förskjutning,2.81
försvarlig,2.81
försörjningskrav,2.81
förtvivla,2.81
garland,2.81
generationers,2.81
giftfri,2.81
gjuten,2.81
glapp,2.81
graphics,2.81
gustavo,2.81
hagrid,2.81
hallén,2.81
halvdag,2.81
hammarbyhöjd,2.81
handskrivna,2.81
harrington,2.81
hellst,2.81
heléne,2.81
hemfosa,2.81
henom,2.81
hifi,2.81
hjässa,2.81
huvudrätt,2.81
hymn,2.81
härbärge,2.81
hävd,2.81
hårvård,2.81
högskolorna,2.81
högutbildad,2.81
idrotta,2.81
idrottsevenemang,2.81
iklädda,2.81
indexfonder,2.81
industriföretag,2.81
insane,2.81
inspel,2.81
internatskola,2.81
isola,2.81
j.p,2.81
j.s,2.81
jakobsbergs,2.81
jaktvap,2.81
jobbe,2.81
jordskalv,2.81
jubelidiot,2.81
jättearg,2.81
kabinett,2.81
kalendra,2.81
kassla,2.81
kenza,2.81
kff,2.81
kisel,2.81
kittel,2.81
klimakterie,2.81
klimatmål,2.81
klokhet,2.81
kläcke,2.81
klättrare,2.81
knapptryck,2.81
knew,2.81
kommunchef,2.81
kompetensförsörjning,2.81
kongl,2.81
korrigerad,2.81
korta,2.81
kossorna,2.81
krigsmakt,2.81
krympande,2.81
kräfta,2.81
kum,2.81
kyrkofullmäktig,2.81
kännde,2.81
kärlsjukdoma,2.81
labo,2.81
ladin,2.81
lagg,2.81
latent,2.81
latinamerikansk,2.81
letterma,2.81
levnadsförhålland,2.81
lidén,2.81
likviditet,2.81
lindelöf,2.81
loving,2.81
lucie,2.81
luleås,2.81
lusta,2.81
lykta,2.81
långsiktighet,2.81
lönneberga,2.81
m1,2.81
macintosh,2.81
madam,2.81
maffig,2.81
maktstruktur,2.81
malaysisk,2.81
malmqvist,2.81
malmst,2.81
marbell,2.81
margo,2.81
masa,2.81
mazdaa,2.81
medborgarförslag,2.81
mellberg,2.81
meritlista,2.81
missfost,2.81
mjölkka,2.81
mohawk,2.81
monumental,2.81
motorbåt,2.81
motorola,2.81
mottagarna,2.81
mottage,2.81
mourinhoa,2.81
muir,2.81
murdoch,2.81
måttstock,2.81
neej,2.81
nina,2.81
nior,2.81
nuclear,2.81
nugge,2.81
nv,2.81
nyanlända,2.81
nygård,2.81
nyh,2.81
nyholm,2.81
nykterhet,2.81
nynna,2.81
närcon,2.81
närmst,2.81
officer,2.81
ollie,2.81
olycksplats,2.81
omslut,2.81
