lemma,folded_frequency
myspace,3.07
mærkbar,3.07
mætt,3.07
mølby,3.07
natteliv,3.07
nattevagt,3.07
navneord,3.07
nelly,3.07
nordirland,3.07
nårh,3.07
omskår,3.07
opsaml,3.07
opsummering,3.07
optrin,3.07
overgaard,3.07
overskred,3.07
pakistansk,3.07
pillow,3.07
pippin,3.07
protection,3.07
providence,3.07
psykologhjælp,3.07
påskeferie,3.07
raget,3.07
raid,3.07
randolph,3.07
rasel,3.07
regular,3.07
rejsekorte,3.07
released,3.07
retslig,3.07
retsmød,3.07
rollemodel,3.07
rumvæsen,3.07
rørvig,3.07
sabin,3.07
saldo,3.07
salvie,3.07
sanskrit,3.07
sass,3.07
sds,3.07
selvkontrol,3.07
serienummer,3.07
showtime,3.07
skaarup,3.07
skabelon,3.07
skate,3.07
skråning,3.07
skråninge,3.07
skydebane,3.07
skænk,3.07
slus,3.07
slynge,3.07
smørret,3.07
sona,3.07
speaker,3.07
spillemand,3.07
spillested,3.07
stadfæste,3.07
stalins,3.07
svømmehalle,3.07
sydamerikansk,3.07
sydslesvig,3.07
sympatisøre,3.07
søfare,3.07
talon,3.07
teglst,3.07
testing,3.07
tjekkoslovakium,3.07
treårig,3.07
trossamfund,3.07
tru,3.07
trænings,3.07
tth,3.07
turtle,3.07
tyfus,3.07
tynget,3.07
tært,3.07
uacceptabel,3.07
ucn,3.07
udgivn,3.07
udmatte,3.07
udsagne,3.07
uforudset,3.07
uhre,3.07
underslæb,3.07
undervisningsminist,3.07
ungdomshus,3.07
ungkarl,3.07
uther,3.07
uvisse,3.07
veluddanne,3.07
vestligt,3.07
vettel,3.07
vildkat,3.07
vildskab,3.07
vinnie,3.07
vogue,3.07
vrede,3.07
væde,3.07
wah,3.07
warwick,3.07
we're,3.07
ystad,3.07
ådale,3.07
åer,3.07
åndenød,3.07
ægthed,3.07
ændrede,3.07
øjenvidne,3.07
5th,3.06
adida,3.06
advokater,3.06
afhandlinge,3.06
afholdenhed,3.06
alexei,3.06
amish,3.06
amu,3.06
analsex,3.06
angie,3.06
antistof,3.06
arrang,3.06
ateise,3.06
atmosfærisk,3.06
bai,3.06
ballerina,3.06
barbering,3.06
barnløs,3.06
batt,3.06
begavelse,3.06
belønn,3.06
berettigelse,3.06
beære,3.06
Bild,3.06
biskoppe,3.06
bortgang,3.06
brave,3.06
breddegrad,3.06
bryson,3.06
brøndum,3.06
butch,3.06
bøgh,3.06
børnehaveklasse,3.06
cala,3.06
capri,3.06
carls,3.06
castillo,3.06
catch,3.06
celebrity,3.06
cesar,3.06
circu,3.06
citys,3.06
cockpit,3.06
cologne,3.06
corpus,3.06
credits,3.06
cølibat,3.06
darius,3.06
datering,3.06
debattere,3.06
dempsey,3.06
denis,3.06
diskriminere,3.06
divideret,3.06
donau,3.06
dorian,3.06
dsbs,3.06
dual,3.06
dynamite,3.06
dåd,3.06
elektrone,3.06
Ensemble,3.06
entusiast,3.06
facebooks,3.06
femårig,3.06
fhv,3.06
fjendtlighed,3.06
fodboldban,3.06
forcer,3.06
forfalsk,3.06
forgyldt,3.06
forpagter,3.06
fotboll,3.06
fratrukke,3.06
fredsaftale,3.06
fremgangsmåd,3.06
fremmøde,3.06
friendly,3.06
fritidsaktivitete,3.06
frokostpause,3.06
fyrretræ,3.06
færdselslov,3.06
følelseslade,3.06
Gill,3.06
greger,3.06
griffith,3.06
gsm,3.06
guantanamo,3.06
gulvtæppe,3.06
hahn,3.06
hanoi,3.06
hansdatt,3.06
havearbejde,3.06
heine,3.06
hihi,3.06
hirsch,3.06
hjerteløs,3.06
holloway,3.06
hollænd,3.06
hornbech,3.06
hovedårsag,3.06
humlum,3.06
højkant,3.06
ibi,3.06
indkøbscentre,3.06
infiltrer,3.06
interagere,3.06
interessent,3.06
j.j,3.06
jarvis,3.06
kahyt,3.06
kain,3.06
kaldenavn,3.06
kejserind,3.06
kingston,3.06
klæb,3.06
komfu,3.06
komponer,3.06
kramp,3.06
krybende,3.06
krypt,3.06
krybe,3.06
kulmination,3.06
kædereaktion,3.06
kærlighedsforhold,3.06
langdistance,3.06
langvejs,3.06
lat,3.06
latinamerikansk,3.06
legola,3.06
local,3.06
lor,3.06
Lowell,3.06
lume,3.06
løhde,3.06
løsepeng,3.06
mahmoud,3.06
makkerpar,3.06
manila,3.06
mariahe,3.06
mase,3.06
mbit,3.06
medicinstudere,3.06
mexicos,3.06
middle,3.06
midtbanespiller,3.06
mods,3.06
moreno,3.06
mossad,3.06
munkebo,3.06
mælkevej,3.06
nationalmuse,3.06
naturskøn,3.06
nedværdige,3.06
neptun,3.06
niagara,3.06
nisser,3.06
nons,3.06
notebook,3.06
nyåbne,3.06
oakley,3.06
observatøre,3.06
omkomne,3.06
omkvæd,3.06
opdræt,3.06
opening,3.06
ordenlig,3.06
overbord,3.06
oversøiske,3.06
palermo,3.06
pants,3.06
patriotisme,3.06
pizzae,3.06
Plum,3.06
pram,3.06
profilbille,3.06
præparat,3.06
quest,3.06
ratchet,3.06
reflekterende,3.06
regimente,3.06
reproducer,3.06
ritz,3.06
ronin,3.06
ronja,3.06
rosendahl,3.06
rumstation,3.06
røverie,3.06
scotty,3.06
Scout,3.06
seniore,3.06
servering,3.06
sexisme,3.06
sightseeing,3.06
sikkerhedspolitik,3.06
skrifte,3.06
skyline,3.06
sløjd,3.06
smk,3.06
sommerhusområd,3.06
stamcelle,3.06
statsmagt,3.06
steril,3.06
stikord,3.06
stilstand,3.06
studievær,3.06
stuff,3.06
swimmingpool,3.06
sygesikring,3.06
søgelyse,3.06
tapperme,3.06
tay,3.06
teate,3.06
telecast,3.06
tematisk,3.06
terminale,3.06
terri,3.06
third,3.06
tilrettelæggelse,3.06
tilsidesætte,3.06
titl,3.06
tok,3.06
tophold,3.06
tracker,3.06
tran,3.06
træningscent,3.06
træsort,3.06
tugthus,3.06
tunnelle,3.06
ubebo,3.06
udbrænde,3.06
udenrig,3.06
udviklingshæmme,3.06
ujævne,3.06
upraktisk,3.06
vaere,3.06
vandtætte,3.06
varehuse,3.06
vejne,3.06
vestsid,3.06
vg,3.06
vikariat,3.06
vindens,3.06
visual,3.06
våbenskjold,3.06
væddeløb,3.06
wake,3.06
wilkin,3.06
wired,3.06
yellowstone,3.06
yorkshire,3.06
zumba,3.06
♡,3.06
address,3.05
adelsmand,3.05
adjunkt,3.05
administratore,3.05
affyring,3.05
afhang,3.05
african,3.05
afståelse,3.05
aftenskole,3.05
airbag,3.05
akkompagnere,3.05
albere,3.05
aldo,3.05
alfe,3.05
angleterre,3.05
anlægsarbejdet,3.05
anmærkning,3.05
anskaffelse,3.05
anstal,3.05
atletisk,3.05
bagvedligge,3.05
barriere,3.05
bedrøve,3.05
benægtelse,3.05
beskyttelsesrum,3.05
bevægels,3.05
blogging,3.05
boremaskine,3.05
brook,3.05
bruhn,3.05
bryd,3.05
bts,3.05
burka,3.05
californiske,3.05
camd,3.05
Celine,3.05
chaplin,3.05
cheyenne,3.05
chrysle,3.05
chun,3.05
collin,3.05
curt,3.05
d2,3.05
dekre,3.05
dhabi,3.05
diamante,3.05
digg,3.05
disko,3.05
diskut,3.05
dordrecht,3.05
dundee,3.05
dynastie,3.05
dyrisk,3.05
dyste,3.05
efterladenskab,3.05
egtved,3.05
elfenb,3.05
elly,3.05
elnette,3.05
elskværdig,3.05
engine,3.05
eriksson,3.05
faar,3.05
faen,3.05
fager,3.05
fascistisk,3.05
filmklip,3.05
finanssektor,3.05
fjernstyre,3.05
fjerntliggende,3.05
flerårig,3.05
fluffy,3.05
flugtforsøg,3.05
flyers,3.05
fobi,3.05
folkebevægels,3.05
forespørgsle,3.05
forhistoriske,3.05
forstander,3.05
forstæde,3.05
forsvarer,3.05
forsyninger,3.05
fortune,3.05
forårssæsone,3.05
freaks,3.05
froome,3.05
fulton,3.05
funde,3.05
fæst,3.05
gavmilde,3.05
genbruge,3.05
genfinde,3.05
genkomst,3.05
geoff,3.05
gibraltar,3.05
gigolo,3.05
givende,3.05
Gon,3.05
goodwin,3.05
gosh,3.05
gymnasie,3.05
hartkorn,3.05
heads,3.05
heathrow,3.05
helligdom,3.05
henimod,3.05
hennings,3.05
herberg,3.05
hestevogn,3.05
hiroshima,3.05
hobbe,3.05
hovedbestyrelse,3.05
hærs,3.05
indenrigsminister,3.05
indfrium,3.05
indkomstskat,3.05
indløb,3.05
inkompetent,3.05
intra,3.05
invasive,3.05
iransk,3.05
irritabel,3.05
isle,3.05
jasmine,3.05
jewel,3.05
Johnsen,3.05
jolly,3.05
judd,3.05
justerbare,3.05
justitsministeri,3.05
jydskevestkysten,3.05
jægerspris,3.05
k00,3.05
kaper,3.05
kapsle,3.05
kemp,3.05
khalid,3.05
klandre,3.05
klinikke,3.05
knivskarp,3.05
komedier,3.05
koncertsal,3.05
kongressen,3.05
konspiration,3.05
kratere,3.05
kriterium,3.05
kropstemperatur,3.05
kræ,3.05
lakere,3.05
landkor,3.05
langley,3.05
laser,3.05
latina,3.05
lease,3.05
lehmann,3.05
levestandard,3.05
ligenu,3.05
likør,3.05
limbo,3.05
lyskryds,3.05
lysning,3.05
løsrive,3.05
maatte,3.05
macbeth,3.05
madd,3.05
magtesløs,3.05
mah,3.05
majorit,3.05
malin,3.05
malthe,3.05
margret,3.05
marinekorps,3.05
maskuline,3.05
mediter,3.05
medlemmer,3.05
mejerium,3.05
menneskekropp,3.05
militærbase,3.05
mma,3.05
modn,3.05
modstandsbevægelse,3.05
moto,3.05
mynt,3.05
nedfæld,3.05
nedkæmp,3.05
nemmest,3.05
ngo'er,3.05
notits,3.05
nødsituatione,3.05
oc,3.05
ohm,3.05
omegen,3.05
omegns,3.05
omskriv,3.05
ophavsrett,3.05
oply,3.05
overskæg,3.05
paint,3.05
pandemi,3.05
pasadena,3.05
pcb,3.05
pensionering,3.05
pfizer,3.05
piccolo,3.05
plastikkirurgi,3.05
plej,3.05
populistisk,3.05
postbud,3.05
prom,3.05
prædikestol,3.05
pågående,3.05
pålydende,3.05
pålægg,3.05
raciste,3.05
ratio,3.05
rejseplan,3.05
replay,3.05
ribs,3.05
riccardo,3.05
rinde,3.05
rivende,3.05
rockband,3.05
rubrikk,3.05
rumlig,3.05
ruste,3.05
sadat,3.05
sadie,3.05
sampson,3.05
samskabelse,3.05
scotch,3.05
sekretære,3.05
select,3.05
sele,3.05
selvforståelse,3.05
sesam,3.05
shay,3.05
sides,3.05
simba,3.05
skolepig,3.05
slavisk,3.05
slogane,3.05
softball,3.05
solist,3.05
spillerum,3.05
sportsmand,3.05
staar,3.05
stavelse,3.05
sterile,3.05
stoholm,3.05
stormvejr,3.05
striss,3.05
strømpebukse,3.05
studies,3.05
sundhedspleje,3.05
sygdomm,3.05
symbiose,3.05
synagoge,3.05
sølve,3.05
taknemlig,3.05
tenkte,3.05
theate,3.05
tilskyndelse,3.05
timo,3.05
tissemand,3.05
tofu,3.05
tolerant,3.05
travleste,3.05
tredjeplads,3.05
trængsel,3.05
ubuntu,3.05
ucl,3.05
udholdende,3.05
udskillelse,3.05
umenneskelig,3.05
unicef,3.05
vejlby,3.05
verdensorden,3.05
verdun,3.05
vertikalle,3.05
vige,3.05
vive,3.05
vollsmose,3.05
vordende,3.05
vrå,3.05
wear,3.05
width,3.05
willerslev,3.05
yi,3.05
yung,3.05
ældst,3.05
æv,3.05
abb,3.04
Abildgaard,3.04
adresser,3.04
afmærk,3.04
afskaffes,3.04
alligator,3.04
ambitionsniveau,3.04
americans,3.04
amnesti,3.04
andrese,3.04
anordninge,3.04
anvendeligt,3.04
api,3.04
apostle,3.04
architects,3.04
arkivere,3.04
armbånde,3.04
asia,3.04
atea,3.04
aula,3.04
availabel,3.04
ballett,3.04
bath,3.04
beaumont,3.04
beklagelig,3.04
bemyndige,3.04
benhård,3.04
beskår,3.04
besta,3.04
betalingsmiddel,3.04
betlehem,3.04
beundrer,3.04
bisætte,3.04
bisse,3.04
bling,3.04
blockbust,3.04
Bojesen,3.04
boligforening,3.04
bombardere,3.04
bounty,3.04
broget,3.04
brøl,3.04
båndoptage,3.04
cale,3.04
Cambodia,3.04
caps,3.04
carpent,3.04
cassandra,3.04
ching,3.04
cj,3.04
combi,3.04
controller,3.04
crap,3.04
cunningham,3.04
cykelsport,3.04
debattør,3.04
dirch,3.04
diskoteke,3.04
does,3.04
dominikansk,3.04
drøft,3.04
efterforsker,3.04
efterkom,3.04
egenhændigt,3.04
eile,3.04
ejendomsmægler,3.04
ejerlejlighede,3.04
engangsknald,3.04
eskimo,3.04
ester,3.04
everything,3.04
fanatisme,3.04
fedtstoffe,3.04
feriested,3.04
festdag,3.04
fiksere,3.04
flygtningelejr,3.04
fodaftryk,3.04
fordobling,3.04
forhistorisk,3.04
fornødenhede,3.04
forplejning,3.04
forsætlig,3.04
fortrække,3.04
forudsigeligt,3.04
fremsætter,3.04
frichs,3.04
fysikk,3.04
fødeby,3.04
gallup,3.04
gavnlig,3.04
geisha,3.04
Gellerup,3.04
geu,3.04
godse,3.04
grænseflade,3.04
grænseland,3.04
göring,3.04
havregrød,3.04
henrietta,3.04
herregårde,3.04
hjemm,3.04
holdbart,3.04
Horus,3.04
hovmod,3.04
html5,3.04
hundredevis,3.04
hverdagslivet,3.04
hviid,3.04
håndholdt,3.04
hæmninge,3.04
højland,3.04
højteknologisk,3.04
hørels,3.04
imperi,3.04
improvisere,3.04
inaktive,3.04
independence,3.04
irans,3.04
isenkram,3.04
jannik,3.04
julekalender,3.04
jurij,3.04
jyde,3.04
jyllinge,3.04
kulne,3.04
kj,3.04
klim,3.04
klovne,3.04
knowle,3.04
krane,3.04
krest,3.04
krüg,3.04
kulsort,3.04
kærtegn,3.04
landmænd,3.04
langelinie,3.04
language,3.04
lannist,3.04
lavine,3.04
lees,3.04
levy,3.04
library,3.04
liiiig,3.04
linned,3.04
livslange,3.04
lower,3.04
lyrisk,3.04
lysåbne,3.04
mei,3.04
mekaniker,3.04
mele,3.04
melo,3.04
menighedens,3.04
metz,3.04
modpar,3.04
molekylær,3.04
moltke,3.04
monolog,3.04
musisk,3.04
mustafa,3.04
mystery,3.04
needy,3.04
netanyahu,3.04
nevøer,3.04
neymar,3.04
noma,3.04
nordsjællandsk,3.04
nyresvig,3.04
nødlide,3.04
ophidselse,3.04
opsendelse,3.04
opsig,3.04
optøjer,3.04
ortiz,3.04
osbourne,3.04
otium,3.04
overkroppe,3.04
overleveret,3.04
ox,3.04
packard,3.04
pedersdatt,3.04
pengeinstitut,3.04
performe,3.04
personnumme,3.04
petrov,3.04
pium,3.04
plateau,3.04
plæne,3.04
politiassistent,3.04
polyest,3.04
pos,3.04
pound,3.04
prognos,3.04
præri,3.04
prøvetid,3.04
pudd,3.04
quintus,3.04
ragnvald,3.04
ramsay,3.04
reade,3.04
rederie,3.04
redningsberedskab,3.04
reginald,3.04
remote,3.04
resonans,3.04
resume,3.04
ringgade,3.04
ritte,3.04
rockere,3.04
romansk,3.04
ronny,3.04
rosemary,3.04
rousseau,3.04
roxy,3.04
saab,3.04
samba,3.04
samfundsvidenskab,3.04
sammenfalde,3.04
sammenholde,3.04
sammensætninge,3.04
scenario,3.04
simpson,3.04
sioux,3.04
skrifttype,3.04
skriveri,3.04
skyderium,3.04
solrig,3.04
springvande,3.04
stifter,3.04
stilart,3.04
studieophold,3.04
sundhedsministe,3.04
syden,3.04
sygemelde,3.04
sødme,3.04
søllerød,3.04
taj,3.04
tanya,3.04
tegnestue,3.04
telenor,3.04
terence,3.04
texts,3.04
tilkoble,3.04
todel,3.04
Tranbjerg,3.04
tresser,3.04
tungmetall,3.04
tydet,3.04
tæske,3.04
udgjort,3.04
udtrykkelig,3.04
uforandre,3.04
uforskamme,3.04
ulæste,3.04
underoffice,3.04
undlad,3.04
upartisk,3.04
upload,3.04
valgdag,3.04
vedrørt,3.04
velsignels,3.04
velv,3.04
vindenergi,3.04
vipp,3.04
viral,3.04
vittig,3.04
vrang,3.04
væremåd,3.04
weston,3.04
wohlert,3.04
yngel,3.04
©,3.04
årelang,3.04
éns,3.04
øjenfarve,3.04
a's,3.03
aare,3.03
acceptable,3.03
adressere,3.03
afvænning,3.03
akvarelle,3.03
alley,3.03
allierede,3.03
andersdatt,3.03
anmeldels,3.03
ans,3.03
antologie,3.03
arbejdsdeling,3.03
arbejdstilladelse,3.03
arrestorder,3.03
arriva,3.03
asteroid,3.03
baja,3.03
banjo,3.03
bankerot,3.03
beam,3.03
bedårende,3.03
begunstige,3.03
bejle,3.03
bek,3.03
bestyrelserne,3.03
bis,3.03
bisættelse,3.03
bits,3.03
blodåre,3.03
boringe,3.03
borneo,3.03
boykot,3.03
bragg,3.03
bras,3.03
brenn,3.03
broby,3.03
brugerflade,3.03
brystvort,3.03
byrd,3.03
båndbredde,3.03
bølgend,3.03
cathy,3.03
cekic,3.03
celia,3.03
click,3.03
coloplast,3.03
conan,3.03
cosmo,3.03
Craven,3.03
Crowd,3.03
cust,3.03
cylindre,3.03
davos,3.03
debutalbum,3.03
degn,3.03
detective,3.03
direktiver,3.03
dlg,3.03
dod,3.03
donore,3.03
drabsforsøg,3.03
egypt,3.03
elementær,3.03
elephant,3.03
enkleste,3.03
estimat,3.03
fastslås,3.03
felttage,3.03
figurer,3.03
fink,3.03
floorball,3.03
forfade,3.03
forkore,3.03
fornylig,3.03
forsvarsministeri,3.03
forsørger,3.03
fortrinlig,3.03
Forza,3.03
fritte,3.03
frysepunkte,3.03
gallo,3.03
gesandt,3.03
Gillian,3.03
godtage,3.03
gourme,3.03
grip,3.03
grover,3.03
grundbog,3.03
grundlæggelsen,3.03
grådig,3.03
gudfar,3.03
guldmønt,3.03
h2,3.03
haber,3.03
hacking,3.03
handelsrett,3.03
hasardspil,3.03
hauge,3.03
Heimdal,3.03
hekseri,3.03
hellighed,3.03
herhen,3.03
hestesko,3.03
highland,3.03
highlights,3.03
hjemrejs,3.03
hjemtur,3.03
hjertelig,3.03
hjerteprobleme,3.03
hjulmand,3.03
homeland,3.03
hovedgård,3.03
hæmoride,3.03
ikrafttræde,3.03
improviserede,3.03
indhylle,3.03
inficer,3.03
instinktiv,3.03
iraks,3.03
isolerende,3.03
istand,3.03
izzy,3.03
jaaa,3.03
Jagerfly,3.03
jekyll,3.03
jernbanegade,3.03
jfr,3.03
johnston,3.03
jussi,3.03
kaa,3.03
kappa,3.03
karakteriser,3.03
karburator,3.03
kaviar,3.03
kensington,3.03
klag,3.03
klassik,3.03
kleopatra,3.03
klubs,3.03
kogebøg,3.03
kompasse,3.03
kosmetiske,3.03
kælling,3.03
kællinge,3.03
lilje,3.03
lilleholt,3.03
lutz,3.03
lægelig,3.03
m1,3.03
magenta,3.03
magleby,3.03
marihuana,3.03
massey,3.03
math,3.03
medgang,3.03
medici,3.03
minneapoli,3.03
mixet,3.03
moderniser,3.03
mosk,3.03
motionscente,3.03
mudre,3.03
muldyr,3.03
mærkværdig,3.03
mørkebrun,3.03
narrative,3.03
natasja,3.03
nationalism,3.03
neutralitet,3.03
nuancere,3.03
o'connell,3.03
o'connor,3.03
o'malley,3.03
o.k,3.03
oaks,3.03
okinawa,3.03
ombygge,3.03
opinion,3.03
opladning,3.03
opløsningsmidl,3.03
oprah,3.03
optimist,3.03
optrædende,3.03
ordvalg,3.03
orig,3.03
orkestere,3.03
orkideer,3.03
overbelaste,3.03
overdrog,3.03
overklasse,3.03
overrække,3.03
pace,3.03
paf,3.03
patentere,3.03
piemonte,3.03
pietro,3.03
pilate,3.03
politidirektør,3.03
politis,3.03
pont,3.03
postmode,3.03
primtal,3.03
puslespillet,3.03
putins,3.03
påviste,3.03
Realkredit,3.03
redningsaktion,3.03
redningsbåd,3.03
reef,3.03
registreringe,3.03
reinkarnation,3.03
rendyrke,3.03
renée,3.03
reserver,3.03
retsforfulgn,3.03
revn,3.03
rituelle,3.03
rohan,3.03
rotterdam,3.03
saadan,3.03
salaam,3.03
santo,3.03
sbi,3.03
senat,3.03
shah,3.03
sikkerhedsudstyr,3.03
silvia,3.03
skattesystem,3.03
skatteunddragelse,3.03
skemaer,3.03
sklerose,3.03
skrotte,3.03
skørte,3.03
sla,3.03
slate,3.03
sloane,3.03
slytherin,3.03
smørum,3.03
sober,3.03
spændingerne,3.03
strawberry,3.03
stre,3.03
strålebehandling,3.03
stræd,3.03
støbte,3.03
sucre,3.03
sædcelle,3.03
sædvane,3.03
søjel,3.03
sølvgrå,3.03
tackel,3.03
talj,3.03
tamara,3.03
tease,3.03
thc,3.03
thyges,3.03
tilbøjelighede,3.03
tilgodese,3.03
tilgå,3.03
touchdown,3.03
træstamme,3.03
tui,3.03
tulipan,3.03
twain,3.03
tændstikke,3.03
tøjle,3.03
u.s.a,3.03
uafklaret,3.03
udbetalinge,3.03
udstrake,3.03
ufuldstændig,3.03
ugyldigt,3.03
undervisningsministeri,3.03
undervogn,3.03
urmag,3.03
utraditionel,3.03
utzon,3.03
vat,3.03
vedtægt,3.03
vegane,3.03
vesttyskland,3.03
videreudviklet,3.03
vikings,3.03
vill,3.03
vinderup,3.03
vintermåneder,3.03
vrangforestillinge,3.03
vuitton,3.03
watergate,3.03
wegn,3.03
westeros,3.03
willow,3.03
yesterday,3.03
youth,3.03
zachary,3.03
ziegle,3.03
åndedrætte,3.03
årsleve,3.03
årsløn,3.03
øgle,3.03
aaby,3.02
aakirkeby,3.02
abstinens,3.02
accord,3.02
actionfilm,3.02
afbilde,3.02
aflåse,3.02
afløsning,3.02
agtelse,3.02
akupunktur,3.02
alpe,3.02
antændt,3.02
anvist,3.02
aprilsna,3.02
askov,3.02
astronomisk,3.02
avalon,3.02
ballard,3.02
baptiste,3.02
berettet,3.02
beskadigelse,3.02
bg,3.02
bibi,3.02
biokemisk,3.02
blazer,3.02
bliche,3.02
blomme,3.02
bork,3.02
buldre,3.02
bullock,3.02
byfornyelse,3.02
byggest,3.02
byttedyr,3.02
børst,3.02
Caine,3.02
cappuccino,3.02
Caro,3.02
cary,3.02
centralnervesysteme,3.02
charge,3.02
cheryl,3.02
chokoladekage,3.02
christe,3.02
contact,3.02
converse,3.02
cookies,3.02
cp,3.02
cu,3.02
darcy,3.02
dedikation,3.02
defense,3.02
degrader,3.02
deponere,3.02
deutschland,3.02
dior,3.02
dokk1,3.02
dovenskab,3.02
Dreyer,3.02
drøftelse,3.02
drømmende,3.02
dybdegåe,3.02
då,3.02
eksem,3.02
ekskremente,3.02
eminent,3.02
emotionel,3.02
etherne,3.02
euforiserende,3.02
fabian,3.02
facett,3.02
fakler,3.02
fakultete,3.02
faraday,3.02
fasthed,3.02
filmatisere,3.02
filmbranche,3.02
finaliste,3.02
firm,3.02
fjernels,3.02
flyver,3.02
forehave,3.02
forløbe,3.02
formindske,3.02
formuleringe,3.02
forråde,3.02
frakørsel,3.02
frieri,3.02
frigivels,3.02
fuckin,3.02
fuglearte,3.02
fugleliv,3.02
fuglenes,3.02
fyldestgørende,3.02
fysikere,3.02
fór,3.02
gc,3.02
gejstlig,3.02
gemma,3.02
genoverveje,3.02
giro,3.02
godfrey,3.02
gould,3.02
grundlæggerne,3.02
guillermo,3.02
gårdsplads,3.02
halvfems,3.02
hasse,3.02
hathaway,3.02
havnegade,3.02
hedninge,3.02
hee,3.02
hildebrande,3.02
hjemsøgte,3.02
hom,3.02
horde,3.02
hovedbiblioteke,3.02
hvilested,3.02
højhuse,3.02
højreorienteret,3.02
højvande,3.02
impulsiv,3.02
indlemme,3.02
indlevere,3.02
indtråde,3.02
ingeniøre,3.02
initiativtag,3.02
inkompetence,3.02
interager,3.02
isa,3.02
Jacksonville,3.02
jordbund,3.02
Julies,3.02
jødedomme,3.02
karlslunde,3.02
kke,3.02
konfrontere,3.02
konsultere,3.02
krigsherre,3.02
krukk,3.02
krypton,3.02
køleskabe,3.02
lagn,3.02
lagun,3.02
landsted,3.02
lanter,3.02
laurence,3.02
leade,3.02
leaf,3.02
legering,3.02
leonora,3.02
levealde,3.02
lexus,3.02
liberalt,3.02
lingeri,3.02
lokalisering,3.02
lorry,3.02
lægesekretær,3.02
løgstrup,3.02
marsk,3.02
maskinmest,3.02
matchvind,3.02
matrikle,3.02
mats,3.02
mckay,3.02
medvind,3.02
menneskealde,3.02
mercur,3.02
midtvest,3.02
milits,3.02
minnie,3.02
modstykke,3.02
modtræk,3.02
moske,3.02
murdoch,3.02
mægling,3.02
nationalistisk,3.02
nightingale,3.02
nikke,3.02
nip,3.02
null,3.02
omnium,3.02
onkl,3.02
opnåelse,3.02
oprørske,3.02
opslagsværk,3.02
overbelastning,3.02
overlappe,3.02
pansret,3.02
partn,3.02
pearce,3.02
pleasur,3.02
polit,3.02
politiinspektør,3.02
pondus,3.02
population,3.02
posttraumatisk,3.02
povl,3.02
presley,3.02
preussiske,3.02
procente,3.02
proud,3.02
provision,3.02
præced,3.02
pwc,3.02
quintana,3.02
ramse,3.02
ramón,3.02
ravne,3.02
rays,3.02
reaction,3.02
realskole,3.02
regitze,3.02
rekreativ,3.02
rhino,3.02
rhodos,3.02
ric,3.02
rygmarv,3.02
sachse,3.02
sammenfatning,3.02
satme,3.02
seebach,3.02
sejlende,3.02
selene,3.02
sherwood,3.02
shiva,3.02
signalement,3.02
sindal,3.02
skades,3.02
skattevæsen,3.02
skovbrande,3.02
skovbund,3.02
skovby,3.02
skrivemaskine,3.02
slick,3.02
smurte,3.02
sn,3.02
sokle,3.02
specialstyrke,3.02
sportsbegivenhede,3.02
spurs,3.02
stavange,3.02
stina,3.02
stoklund,3.02
storage,3.02
strengeste,3.02
stunts,3.02
stænk,3.02
svindelnumme,3.02
sygeforsikring,3.02
teatr,3.02
tegltage,3.02
teolå,3.02
tik,3.02
tilbad,3.02
tilskynde,3.02
tolvte,3.02
topløs,3.02
trafikstyrels,3.02
