lemma,folded_frequency
серијал,3.37
сигурносни,3.37
симпатиите,3.37
симпатија,3.37
скарлет,3.37
скокање,3.37
скутер,3.37
сликав,3.37
словенската,3.37
сменило,3.37
снабдува,3.37
сношти,3.37
современо,3.37
соединение,3.37
специјалитети,3.37
спортско,3.37
средат,3.37
срушат,3.37
стапало,3.37
стекнато,3.37
тарзан,3.37
тајното,3.37
тврдам,3.37
тврделе,3.37
тензична,3.37
тифани,3.37
тресеше,3.37
тротоарите,3.37
увезени,3.37
украдена,3.37
универзални,3.37
утредента,3.37
фокусирање,3.37
хери,3.37
хиро,3.37
хпв,3.37
хронолошки,3.37
цинично,3.37
часовниците,3.37
чинела,3.37
читајте,3.37
шарен,3.37
школа,3.37
шпиун,3.37
я,3.37
ѕвона,3.37
јазичната,3.37
јони,3.37
јунг,3.37
џихад,3.37
повеќекратен,3.37
бедем,3.37
зароби,3.36
јат,3.36
фиктивен,3.36
анархист,3.36
симпатичен,3.36
површен,3.36
силувач,3.36
блискост,3.36
претрпи,3.36
вечерна,3.36
children,3.36
france,3.36
java,3.36
maps,3.36
rock,3.36
security,3.36
st,3.36
tedxskopje,3.36
these,3.36
under,3.36
à,3.36
аврам,3.36
апостолски,3.36
арбен,3.36
атлетичар,3.36
баклава,3.36
барби,3.36
баталјон,3.36
богами,3.36
божиќната,3.36
бони,3.36
бркање,3.36
бујна,3.36
варијација,3.36
велосипедска,3.36
видеоигри,3.36
визуелната,3.36
внесен,3.36
возачката,3.36
возбудена,3.36
вудс,3.36
галичица,3.36
генерални,3.36
глумата,3.36
гравот,3.36
градежништвото,3.36
гратис,3.36
даниела,3.36
датумите,3.36
движеше,3.36
десните,3.36
детско,3.36
долготрајно,3.36
доминираше,3.36
домино,3.36
другарчиња,3.36
едицијата,3.36
еи,3.36
ет,3.36
жбогар,3.36
животинско,3.36
жиро,3.36
закуп,3.36
засилена,3.36
заслужувате,3.36
застрелал,3.36
зато,3.36
здолништа,3.36
земјоделието,3.36
знаело,3.36
зори,3.36
игнорираш,3.36
игран,3.36
идеолошка,3.36
избравме,3.36
избришана,3.36
извезува,3.36
издржливоста,3.36
излегувал,3.36
израсна,3.36
изјавено,3.36
индивидуата,3.36
иницијативите,3.36
интегриран,3.36
ирачки,3.36
ирачките,3.36
истрча,3.36
картел,3.36
кејси,3.36
км2,3.36
корито,3.36
корумпиран,3.36
креирани,3.36
критичните,3.36
крунисан,3.36
кумановско,3.36
лајла,3.36
лепа,3.36
лерин,3.36
либерија,3.36
мемориски,3.36
мерилин,3.36
металот,3.36
мрднат,3.36
мртвата,3.36
наведат,3.36
навлегување,3.36
навредливо,3.36
наметнати,3.36
нанесување,3.36
наполнети,3.36
насмеан,3.36
настинка,3.36
натпреварувач,3.36
најсекси,3.36
најсилно,3.36
недвосмислено,3.36
ненадејна,3.36
неочекуван,3.36
нервирај,3.36
несигурна,3.36
несигурни,3.36
обележана,3.36
обилно,3.36
одобрувањето,3.36
ознаките,3.36
отпуштени,3.36
отсликуваат,3.36
пандора,3.36
папагал,3.36
паскал,3.36
пелети,3.36
пиши,3.36
плејофот,3.36
побогу,3.36
побрзи,3.36
повикав,3.36
повлекоа,3.36
поворка,3.36
поинт,3.36
покрената,3.36
потрошил,3.36
потрошувач,3.36
појди,3.36
прашан,3.36
претставуваа,3.36
претходница,3.36
пријателска,3.36
проблематично,3.36
проверката,3.36
продаваше,3.36
прозори,3.36
птичји,3.36
пустинска,3.36
развиток,3.36
развојната,3.36
распушти,3.36
растур,3.36
расфрлани,3.36
реактори,3.36
револуции,3.36
резервирано,3.36
речница,3.36
римјани,3.36
ријад,3.36
ро,3.36
ројс,3.36
рударството,3.36
сегашно,3.36
секции,3.36
сенките,3.36
сираче,3.36
систематско,3.36
скопските,3.36
скут,3.36
сменети,3.36
снабдувач,3.36
собрано,3.36
сродните,3.36
стадото,3.36
станбените,3.36
створи,3.36
табу,3.36
таи,3.36
тактичка,3.36
таргетирање,3.36
твитање,3.36
текстуален,3.36
титан,3.36
тоалети,3.36
тревор,3.36
тркачки,3.36
унгарско,3.36
унгарското,3.36
ура,3.36
уривањето,3.36
утврдат,3.36
ухмр,3.36
фиат,3.36
филијала,3.36
финансирано,3.36
финансиско,3.36
формулација,3.36
харуки,3.36
хејли,3.36
хипертензија,3.36
цениш,3.36
чу,3.36
шарената,3.36
шепард,3.36
јагленот,3.36
јапонци,3.36
јарец,3.36
јон,3.36
ќe,3.36
џокер,3.36
хебрејски,3.36
рекреативен,3.36
величествен,3.36
вит,3.36
шуплина,3.36
крокодил,3.36
незабележан,3.36
поуспешен,3.35
членува,3.35
послание,3.35
градилиште,3.35
комеморација,3.35
опсервација,3.35
change,3.35
english,3.35
fire,3.35
girls,3.35
guardian,3.35
into,3.35
left,3.35
ltd,3.35
magazine,3.35
master,3.35
ph,3.35
standard,3.35
true,3.35
акционен,3.35
албанско,3.35
алфонсо,3.35
андрес,3.35
анестезија,3.35
арагон,3.35
ариел,3.35
асанж,3.35
афион,3.35
афирмација,3.35
ахмад,3.35
ацев,3.35
баварија,3.35
банкарството,3.35
бат,3.35
бајки,3.35
бескрајни,3.35
бобан,3.35
босанските,3.35
британско,3.35
буџети,3.35
вагнер,3.35
валидна,3.35
варгас,3.35
великиот,3.35
верско,3.35
вечерни,3.35
вилхелм,3.35
вклучувајки,3.35
воскресение,3.35
воспоставен,3.35
врзам,3.35
врзе,3.35
вуду,3.35
дам,3.35
деветнаесет,3.35
деловните,3.35
дејствие,3.35
дигиталното,3.35
динамички,3.35
доверливост,3.35
докажете,3.35
дојл,3.35
едуард,3.35
екстремитетите,3.35
ени,3.35
енциклопедијата,3.35
естебан,3.35
ефективност,3.35
ефтин,3.35
жетвата,3.35
завој,3.35
замолија,3.35
започнеш,3.35
заработите,3.35
засолништа,3.35
застарена,3.35
зафатено,3.35
значајност,3.35
зраците,3.35
ибица,3.35
идеалите,3.35
избегате,3.35
избришан,3.35
избришете,3.35
изворна,3.35
издигнување,3.35
изработено,3.35
иновациите,3.35
интимен,3.35
исфрлат,3.35
кажани,3.35
камо,3.35
кампањите,3.35
карим,3.35
католиците,3.35
квартал,3.35
квинс,3.35
китовите,3.35
кобејн,3.35
козјак,3.35
колото,3.35
контрацепција,3.35
кофеин,3.35
коцкањето,3.35
кравите,3.35
кришен,3.35
кроу,3.35
курвите,3.35
куќна,3.35
