lemma,folded_frequency
имущество,4.8
успешный,4.8
иран,4.8
капитал,4.8
обмен,4.8
товарищ,4.8
устать,4.8
боевик,4.8
плакать,4.8
падение,4.8
воскресение,4.8
порт,4.8
уверить,4.8
нападение,4.79
чиновник,4.79
освобождение,4.79
предполагать,4.79
забить,4.79
тайна,4.79
танец,4.79
последствие,4.79
горный,4.79
наблюдение,4.79
код,4.79
красота,4.79
звучать,4.79
вход,4.79
впечатление,4.79
парламент,4.79
b,4.79
динамо,4.79
странно,4.79
молодёжь,4.79
организм,4.79
вуз,4.79
физика,4.79
поддержать,4.79
ухо,4.79
меняться,4.79
офис,4.79
признание,4.79
слух,4.79
флаг,4.79
лаборатория,4.79
судно,4.79
собирать,4.79
доклад,4.79
денежный,4.79
двадцать,4.79
заболевание,4.79
напоминать,4.79
кампания,4.79
зритель,4.78
реклама,4.78
лагерь,4.78
лошадь,4.78
польский,4.78
многочисленный,4.78
ресторан,4.78
обед,4.78
расчёт,4.78
продавать,4.78
призвать,4.78
танк,4.78
вкус,4.78
крымский,4.78
погода,4.78
забрать,4.78
s,4.78
вица,4.78
вне,4.78
наоборот,4.78
особо,4.78
северо,4.78
чай,4.78
возникать,4.78
добро,4.78
фигура,4.78
грузия,4.78
разрешить,4.78
регистрация,4.78
битва,4.78
крыша,4.78
рассматривать,4.78
независимость,4.78
почта,4.78
мобильный,4.77
сомнение,4.77
положительный,4.77
оставлять,4.77
азия,4.77
ощущение,4.77
окружающий,4.77
стремиться,4.77
канада,4.77
тёмный,4.77
солнечный,4.77
отставка,4.77
активность,4.77
просьба,4.77
тест,4.77
смеяться,4.77
дружба,4.77
посол,4.77
полковник,4.77
ездить,4.77
экран,4.77
ограничение,4.77
подать,4.77
захватить,4.77
шутка,4.77
p,4.77
намного,4.77
явно,4.77
зло,4.77
марк,4.77
коллега,4.77
сказка,4.77
девять,4.77
стадия,4.77
поступать,4.77
заменить,4.77
озеро,4.77
точный,4.77
единица,4.77
социалистический,4.77
сценарий,4.77
заказ,4.77
ставка,4.76
пилот,4.76
держаться,4.76
редактор,4.76
слеза,4.76
супруг,4.76
отрасль,4.76
костюм,4.76
константин,4.76
арест,4.76
продолжение,4.76
православный,4.76
набор,4.76
реальность,4.76
трое,4.76
сделка,4.76
чудо,4.76
миссия,4.76
ольга,4.76
спортсмен,4.76
ка,4.76
навсегда,4.76
радио,4.76
резко,4.76
специально,4.76
фактически,4.76
отказ,4.76
школьный,4.76
классический,4.76
вспоминать,4.76
свойство,4.76
сообщество,4.76
королева,4.76
вступить,4.76
открыться,4.76
лесной,4.76
глубина,4.76
указ,4.76
кость,4.76
инициатива,4.76
сохранение,4.76
понедельник,4.76
конструкция,4.76
луна,4.76
четвёртый,4.76
нынешний,4.76
природный,4.75
железнодорожный,4.75
заведение,4.75
философия,4.75
гибель,4.75
подготовить,4.75
персонаж,4.75
цветок,4.75
скончаться,4.75
американец,4.75
учить,4.75
in,4.75
больно,4.75
вряд,4.75
кпсс,4.75
страшно,4.75
рекорд,4.75
тёплый,4.75
партнёр,4.75
заставлять,4.75
ужин,4.75
исследователь,4.75
общение,4.75
расширение,4.75
платье,4.75
заходить,4.75
принятие,4.75
конституция,4.75
заняться,4.75
придумать,4.75
сектор,4.75
голосование,4.74
сознание,4.74
уход,4.74
кричать,4.74
замена,4.74
пригласить,4.74
лейтенант,4.74
обслуживание,4.74
ад,4.74
требоваться,4.74
учение,4.74
задний,4.74
таблица,4.74
полагать,4.74
исключительно,4.74
крайне,4.74
мимо,4.74
постепенно,4.74
совместно,4.74
ул,4.74
успешно,4.74
съезд,4.74
мид,4.74
пациент,4.74
демократический,4.74
груз,4.74
петербургский,4.74
плечо,4.74
символ,4.74
вина,4.74
численность,4.74
ценность,4.74
добыча,4.74
белорусский,4.74
бразилия,4.74
говориться,4.74
приятный,4.74
подняться,4.74
внести,4.74
вооружённый,4.74
последующий,4.74
лодка,4.74
обсуждать,4.74
аналогичный,4.74
следствие,4.74
коллекция,4.74
жилой,4.74
записать,4.73
крутой,4.73
буква,4.73
суметь,4.73
индивидуальный,4.73
рисунок,4.73
молоко,4.73
наказание,4.73
борт,4.73
прочий,4.73
открывать,4.73
показаться,4.73
присутствие,4.73
агентство,4.73
экипаж,4.73
new,4.73
впереди,4.73
замуж,4.73
пожалуй,4.73
свыше,4.73
тихо,4.73
существо,4.73
лёд,4.73
старик,4.73
минимум,4.73
обеспечивать,4.73
лента,4.73
перспектива,4.73
общаться,4.73
обсудить,4.73
суббота,4.73
платформа,4.73
идеальный,4.73
перевести,4.73
полка,4.73
обстановка,4.73
производитель,4.73
лишний,4.73
покупка,4.73
поговорить,4.73
дойти,4.73
тонна,4.73
голубой,4.73
происхождение,4.73
пятница,4.73
сюжет,4.73
донецк,4.72
хлеб,4.72
путём,4.72
нож,4.72
эфир,4.72
соответствующий,4.72
падать,4.72
египет,4.72
турецкий,4.72
объяснять,4.72
преступник,4.72
мечтать,4.72
доступный,4.72
развиваться,4.72
свежий,4.72
стадион,4.72
свидетель,4.72
максим,4.72
мина,4.72
произвести,4.72
e,4.72
t,4.72
дважды,4.72
едва,4.72
круто,4.72
разговаривать,4.72
артист,4.72
иванович,4.72
способствовать,4.72
сходить,4.72
умирать,4.72
тень,4.72
сесть,4.72
тихий,4.72
религиозный,4.72
исчезнуть,4.72
донбасс,4.72
публикация,4.72
спор,4.72
достойный,4.72
чтение,4.72
кровать,4.72
справиться,4.72
химия,4.71
диск,4.71
взаимодействие,4.71
ссылка,4.71
сокращение,4.71
плюс,4.71
трудный,4.71
десятка,4.71
поверить,4.71
звонок,4.71
for,4.71
дтп,4.71
осуществляться,4.71
джеймс,4.71
воин,4.71
маршрут,4.71
родственник,4.71
авария,4.71
забывать,4.71
игровой,4.71
оплата,4.71
парка,4.71
вагон,4.71
заработать,4.71
телеканал,4.71
рубеж,4.71
производственный,4.71
бедный,4.7
майкл,4.7
колледж,4.7
