lemma,folded_frequency
به‌عهده,3.19
بودنشون,3.19
بومرنگ,3.19
بویل,3.19
بگوييد,3.19
بیفزاید,3.19
تخار,3.19
ترسا,3.19
تریک,3.19
تزویر,3.19
تقریر,3.19
تمیزکار,3.19
تنظيمات,3.19
تهییج,3.19
توضيحات,3.19
تکاندهنده,3.19
تکنیکهای,3.19
ثالثا,3.19
جایگذاری,3.19
جفا,3.19
جند,3.19
جهت‌گیری,3.19
جوابتون,3.19
جیمیل,3.19
حاليكه,3.19
حرا,3.19
خاکریز,3.19
خبرساز,3.19
خدادادی,3.19
خسته‌کننده,3.19
دبرا,3.19
دردسرساز,3.19
درسطح,3.19
درفت,3.19
درمی‌آید,3.19
دستو,3.19
دستورکار,3.19
دوستانمون,3.19
دولا,3.19
دونند,3.19
دینامیت,3.19
رئالیسم,3.19
رصدخانه,3.19
رمبو,3.19
روایتگر,3.19
روبروست,3.19
ريخت,3.19
زایش,3.19
زاینده‌رود,3.19
زنده‌باد,3.19
سئوالی,3.19
سادست,3.19
ساكن,3.19
سنگدل,3.19
سوته,3.19
سيزده,3.19
سيل,3.19
شئ,3.19
شایگان,3.19
شطرنج‌باز,3.19
شمخانی,3.19
شمشاد,3.19
شیون,3.19
صدساله,3.19
صولت,3.19
طولانی‌مدت,3.19
عاقلی,3.19
عامدانه,3.19
عليرغم,3.19
عموزاده,3.19
فرانس,3.19
فرنگیس,3.19
فرودست,3.19
فریبنده,3.19
فضائل,3.19
فك,3.19
فلذا,3.19
فیلم‌نامه,3.19
فیلیمو,3.19
فینیکس,3.19
ق.م,3.19
قابل‌توجه,3.19
قلقلک,3.19
قمقمه,3.19
لاوروف,3.19
لایکا,3.19
لنس,3.19
لیبرمن,3.19
مارون,3.19
مالون,3.19
مانوس,3.19
مانیتورینگ,3.19
مایحتاج,3.19
متشخص,3.19
مجبورند,3.19
مجمل,3.19
محمدرضاشاه,3.19
مدعا,3.19
منقار,3.19
موسم,3.19
موهاي,3.19
ميتونم,3.19
میبینمش,3.19
میشدیم,3.19
میشنوه,3.19
میشینه,3.19
میعانات,3.19
میلک,3.19
مینویسه,3.19
می‌باید,3.19
ناخون,3.19
ناروا,3.19
نزديكي,3.19
نساخته,3.19
نمیاری,3.19
نمیگیری,3.19
نواحي,3.19
نواخت,3.19
نورون,3.19
نيت,3.19
نگارگری,3.19
نیافتن,3.19
هاشه,3.19
هجر,3.19
هجو,3.19
همر,3.19
هنگ‌کنگ,3.19
هواشناسي,3.19
هژمونی,3.19
واترلو,3.19
واداشت,3.19
ورزیده,3.19
ورشو,3.19
٦,3.19
٩,3.19
پارامترها,3.19
پارسونز,3.19
پانکراس,3.19
پختگی,3.19
پش,3.19
پورسانت,3.19
پیروانی,3.19
پیشا,3.19
پیشونی,3.19
چاقال,3.19
چربي,3.19
چرخان,3.19
چسباندن,3.19
چلچله,3.19
چندصد,3.19
چیزارو,3.19
کاب,3.19
کارآیی,3.19
کارتریج,3.19
کاف,3.19
کته,3.19
کراسوس,3.19
کليک,3.19
کودکستان,3.19
کوهه,3.19
گاستون,3.19
گرانقیمت,3.19
گوگ,3.19
یائسگی,3.19
یسنا,3.19
5تا,3.18
ago,3.18
april,3.18
around,3.18
bank,3.18
beyond,3.18
bi,3.18
c00,3.18
check,3.18
don,3.18
false,3.18
hero,3.18
im,3.18
lady,3.18
land,3.18
lord,3.18
manager,3.18
maryam,3.18
northern,3.18
reza,3.18
screen,3.18
silver,3.18
stage,3.18
their,3.18
ultra,3.18
wwe,3.18
zone,3.18
آبو,3.18
آتیلا,3.18
آذرشهر,3.18
آرايش,3.18
آرتروز,3.18
آریامهر,3.18
آستون,3.18
آلایندگی,3.18
آندرانیک,3.18
آندرس,3.18
آهنگری,3.18
آوه,3.18
آپادانا,3.18
اتود,3.18
اتومبیلران,3.18
ارتودنس,3.18
ارزش‌گذاری,3.18
اروپائی,3.18
ارک,3.18
اسانسور,3.18
استاتوس,3.18
اسپید,3.18
اشرافیت,3.18
اشرفیه,3.18
اشپزخونه,3.18
اصولگرایی,3.18
اعجاب,3.18
اعجوبه,3.18
الشتر,3.18
انتصابات,3.18
اندازها,3.18
اندیشکده,3.18
انفصال,3.18
اورمیه,3.18
اونقد,3.18
اون‌جا,3.18
اپیلاسیون,3.18
ایرن,3.18
اینورتر,3.18
بااستعداد,3.18
بازیا,3.18
بالکان,3.18
بانیان,3.18
بدخواه,3.18
بدرستی,3.18
برایتون,3.18
بردسیر,3.18
برمی‌آید,3.18
بعمل,3.18
بكنم,3.18
بمعنای,3.18
بنيان,3.18
بهتان,3.18
بهلول,3.18
به‌حساب,3.18
بواسیر,3.18
بوندس,3.18
بوو,3.18
بپیچ,3.18
بگفته,3.18
بگويد,3.18
بیاور,3.18
بیطرف,3.18
بیماری‌هایی,3.18
تاثیرگذارترین,3.18
تبادلات,3.18
تردمیل,3.18
تعجیل,3.18
تلاشتو,3.18
تماشاچیان,3.18
توئیتی,3.18
تونستند,3.18
تیشه,3.18
جريمه,3.18
جوابتو,3.18
جونا,3.18
جونمو,3.18
جي,3.18
جیل,3.18
حجامت,3.18
حمیده,3.18
خاویار,3.18
خلدون,3.18
خوشنام,3.18
خيره,3.18
دارايي,3.18
دانلد,3.18
داو,3.18
درختکاری,3.18
درسا,3.18
درساعت,3.18
درصدي,3.18
درياچه,3.18
دفنه,3.18
دوومیدانی,3.18
دیالکتیک,3.18
دیمین,3.18
رابطمون,3.18
رادیاتور,3.18
رالی,3.18
رسن,3.18
رفلکس,3.18
روزتون,3.18
ریچاردز,3.18
زندگان,3.18
زنو,3.18
سانتوس,3.18
سايز,3.18
سای,3.18
سترگ,3.18
سته,3.18
ستیزه,3.18
سحرآمیز,3.18
سربازانش,3.18
سمفونیک,3.18
سوراخه,3.18
سوري,3.18
سوزناک,3.18
سولماز,3.18
سوهو,3.18
سیلوستر,3.18
سیلویا,3.18
سی‌دی,3.18
شوپنهاور,3.18
شين,3.18
صدمین,3.18
صورتتون,3.18
علیشاه,3.18
غذاي,3.18
غیرمتعارف,3.18
فارسی‌زبان,3.18
فراواني,3.18
فقير,3.18
فيلتر,3.18
قبا,3.18
قساوت,3.18
قوماندان,3.18
لنت,3.18
ليلا,3.18
لیسیدن,3.18
لیگا,3.18
مارتینز,3.18
مارلون,3.18
ماموریتی,3.18
مايل,3.18
ماکرو,3.18
متابولیک,3.18
مجرا,3.18
مستانه,3.18
مسلمه,3.18
مشكلي,3.18
مشکلاتمون,3.18
مطمعنم,3.18
معلمه,3.18
معوق,3.18
معیری,3.18
منشعب,3.18
مهجور,3.18
مهلکه,3.18
مواج,3.18
میبینین,3.18
میخره,3.18
میداری,3.18
میکائیل,3.18
ناراحتي,3.18
نباتات,3.18
نباشيد,3.18
نجمه,3.18
نخواهيم,3.18
نخونده,3.18
نراق,3.18
نرسيده,3.18
نزنن,3.18
نمیکنین,3.18
نهائی,3.18
نیکولا,3.18
نی‌ریز,3.18
هاربر,3.18
هامان,3.18
همرزمان,3.18
هيچي,3.18
وایسادم,3.18
وبلوچستان,3.18
وجوب,3.18
وسایر,3.18
ولرم,3.18
ولوله,3.18
ويدئو,3.18
ويروس,3.18
پاسخ‌گویی,3.18
پاکروان,3.18
پروفايل,3.18
پنجاب,3.18
پوراحمد,3.18
پوپر,3.18
پکتیا,3.18
پیرهن,3.18
پیش‌روی,3.18
چخوف,3.18
چیرو,3.18
کارهاي,3.18
کاشانه,3.18
کمپبل,3.18
کمیسر,3.18
گزیدن,3.18
گلنار,3.18
گیبسون,3.18
گیم‌پلی,3.18
archive,3.17
arm,3.17
care,3.17
deep,3.17
fda,3.17
force,3.17
info,3.17
keep,3.17
lake,3.17
ltd,3.17
ma,3.17
remix,3.17
return,3.17
twitter,3.17
url,3.17
without,3.17
آبدارچی,3.17
آبل,3.17
آتا,3.17
آتیه,3.17
آدمارو,3.17
آدمیه,3.17
آدیداس,3.17
آرامبخش,3.17
آلخاندرو,3.17
آلرژیک,3.17
آنروز,3.17
آگست,3.17
ابتدائی,3.17
ابجو,3.17
ابرار,3.17
ابوسعید,3.17
اتومبيل,3.17
ادعیه,3.17
اذا,3.17
ارثیه,3.17
ازار,3.17
استایلز,3.17
استعفاء,3.17
اصيل,3.17
افساد,3.17
الغرافه,3.17
الیت,3.17
امريکا,3.17
امنه,3.17
انگشتام,3.17
اودین,3.17
ايرانی,3.17
اکاذیب,3.17
ایشالا,3.17
باباشون,3.17
بازداشته,3.17
بازيکنان,3.17
باستاني,3.17
بخارست,3.17
بدبو,3.17
برده‌داری,3.17
بروکلی,3.17
بریدگی,3.17
بسوز,3.17
بغرنج,3.17
بچگانه,3.17
بگردین,3.17
بی‌سواد,3.17
تاتار,3.17
تبرک,3.17
ترافيك,3.17
تفاضل,3.17
توبیخ,3.17
تورنت,3.17
تيغ,3.17
تکميل,3.17
جدیدتری,3.17
جنبی,3.17
جوزجان,3.17
جویس,3.17
خارک,3.17
خاشاک,3.17
خانه‌دار,3.17
خرمالو,3.17
خسیس,3.17
خطره,3.17
خوراکی‌ها,3.17
خوشبین,3.17
دادوستد,3.17
داعی,3.17
داوطلبین,3.17
دبل,3.17
درآمدزا,3.17
درجریان,3.17
دردست,3.17
درصورتیکه,3.17
دريايي,3.17
دليلي,3.17
دندونام,3.17
دوربرد,3.17
دومینو,3.17
ديجيتال,3.17
ديگرى,3.17
دکلره,3.17
دیتاسنتر,3.17
دیقه,3.17
دیگه‌ست,3.17
راجا,3.17
راستي,3.17
رجبعلی,3.17
رزن,3.17
رضویان,3.17
ركورد,3.17
رويه,3.17
زنبیل,3.17
زورخانه,3.17
زيرنويس,3.17
ساكت,3.17
سال‌هاي,3.17
ساندرز,3.17
سراشیبی,3.17
سردخانه,3.17
سرمایه‌گذاری‌های,3.17
سقیفه,3.17
سمپاشی,3.17
سودجویی,3.17
سویس,3.17
سکانسی,3.17
شادکامی,3.17
شد.به,3.17
شعله‌ور,3.17
شماهم,3.17
شمیم,3.17
شهربان,3.17
شوهرتون,3.17
صداى,3.17
ضروریه,3.17
طرفو,3.17
عمت,3.17
عون,3.17
فراموشي,3.17
فرده,3.17
فروع,3.17
فضولات,3.17
فوائد,3.17
فوري,3.17
قاریان,3.17
قانون‌گذاری,3.17
قسمتي,3.17
قیطریه,3.17
كاره,3.17
كافه,3.17
كسانی,3.17
كشاورزي,3.17
كشورهای,3.17
لاك,3.17
لجاجت,3.17
لعنتیه,3.17
ماموریت‌های,3.17
مبناي,3.17
محتاطانه,3.17
مدنیت,3.17
مدور,3.17
مردمانش,3.17
مرزه,3.17
مشه,3.17
مصراع,3.17
معدني,3.17
معذب,3.17
معزی,3.17
مغرضانه,3.17
مقصودلو,3.17
منبسط,3.17
منعطف,3.17
منقطع,3.17
موضوعي,3.17
مویرگ,3.17
ميکنه,3.17
ميگفت,3.17
ميگيرد,3.17
مگاهرتز,3.17
میخوابه,3.17
میخک,3.17
میدیدی,3.17
میشناسین,3.17
میشکنه,3.17
می‌تونست,3.17
می‌دونیم,3.17
می‌کن,3.17
ناهماهنگی,3.17
نساء,3.17
نمی‌تونستم,3.17
نهبندان,3.17
نیوفتاده,3.17
نیومدن,3.17
نیکزاد,3.17
هدهد,3.17
هزاردستان,3.17
هق,3.17
همجنسگرایان,3.17
همرو,3.17
هممونو,3.17
همون‌طور,3.17
همینکه,3.17
همینگوی,3.17
هندي,3.17
هوات,3.17
هیاتی,3.17
واش,3.17
وانیل,3.17
وایسم,3.17
وایکینگ,3.17
وفروش,3.17
ويتامين,3.17
ویدال,3.17
يارو,3.17
پرستانه,3.17
پرفروشترین,3.17
پى,3.17
پيشينه,3.17
چرخاندن,3.17
چشممون,3.17
چندنفر,3.17
چپی,3.17
کارائیب,3.17
کاردار,3.17
کارلتون,3.17
کالبدشکافی,3.17
کدوممون,3.17
کردش,3.17
کهکیلویه,3.17
کوبه,3.17
کوهسار,3.17
گال,3.17
گلخونه,3.17
گلگون,3.17
گوردن,3.17
گوشی‌ها,3.17
گوهردشت,3.17
گوک,3.17
یانه,3.17
یسار,3.17
یوگی,3.17
یگ,3.17
alireza,3.16
always,3.16
angel,3.16
based,3.16
cc,3.16
cl,3.16
cloud,3.16
complete,3.16
evil,3.16
hunter,3.16
low,3.16
pes,3.16
picture,3.16
quot,3.16
range,3.16
sm,3.16
than,3.16
uv,3.16
آرتا,3.16
آروغ,3.16
آرگو,3.16
آسپرین,3.16
آنلاک,3.16
آویخت,3.16
آکنه,3.16
ابزارآلات,3.16
اتریوم,3.16
احمدي,3.16
اخيرا,3.16
ادمی,3.16
ازسال,3.16
ازطرف,3.16
ازهمه,3.16
استانداردسازی,3.16
استثنائی,3.16
استدعا,3.16
اسلم,3.16
اسپاسم,3.16
اسیا,3.16
افسردگي,3.16
الاسرار,3.16
الدعوه,3.16
الویس,3.16
اولسون,3.16
اومدنت,3.16
اپلیکیشنی,3.16
باستر,3.16
بافنده,3.16
ببينيم,3.16
بديد,3.16
برآوردن,3.16
برانگیختگی,3.16
برايم,3.16
برندسازی,3.16
برندن,3.16
برندها,3.16
بريد,3.16
برگردونی,3.16
بزنش,3.16
بكنه,3.16
بودمت,3.16
بورک,3.16
بوکسینگ,3.16
بچمون,3.16
بیسیک,3.16
بی‌تردید,3.16
تاریکه,3.16
تراریخته,3.16
تطمیع,3.16
توانيم,3.16
توعه,3.16
تولستوی,3.16
تونگ,3.16
توییتری,3.16
تیمت,3.16
تیمیه,3.16
جانا,3.16
جانبداری,3.16
جايى,3.16
جبرانی,3.16
جنايات,3.16
جنگیده,3.16
جینگ,3.16
حاصلخیز,3.16
حرفاشون,3.16
حقيقتا,3.16
حکمیت,3.16
خانوادشون,3.16
خروار,3.16
خشکشویی,3.16
خفنی,3.16
خواهدبود,3.16
خونه‌شون,3.16
خونه‌ها,3.16
درآوردی,3.16
دلارام,3.16
دنزل,3.16
دژاگه,3.16
دیتای,3.16
دیکسون,3.16
رسميت,3.16
رسوندی,3.16
روته,3.16
روپرت,3.16
ریپ,3.16
زدنشون,3.16
زلاتان,3.16
زمخت,3.16
زنتو,3.16
زندس,3.16
سالو,3.16
سراغشون,3.16
سقاخانه,3.16
سنگال,3.16
سوءظن,3.16
سکتور,3.16
سیاهپوستان,3.16
سیدمهدی,3.16
سیلین,3.16
سیندی,3.16
شای,3.16
شستا,3.16
شعره,3.16
شلیل,3.16
شوال,3.16
شیرینه,3.16
صله,3.16
صنوبر,3.16
ضدحال,3.16
طبرسی,3.16
طرقبه,3.16
طلايي,3.16
عبداله,3.16
عصرانه,3.16
عظام,3.16
علاقمه,3.16
غیرعلنی,3.16
غیرمعمول,3.16
فدراسيون,3.16
فراسو,3.16
فرزانگان,3.16
فروریختن,3.16
فشفشه,3.16
قابوس,3.16
قرارگرفت,3.16
قواره,3.16
كرمان,3.16
كميته,3.16
كهنه,3.16
لائو,3.16
لباسه,3.16
لطفتون,3.16
لینکدین,3.16
مارسلو,3.16
ماسوری,3.16
ماموستا,3.16
مبارزین,3.16
متادون,3.16
متجلی,3.16
متحیر,3.16
متفاوتي,3.16
محشور,3.16
مدارج,3.16
مربي,3.16
مرغه,3.16
مستأجر,3.16
مطلوبیت,3.16
معروفیت,3.16
مقاوت,3.16
منظوم,3.16
مورخین,3.16
مونيخ,3.16
مي‌دهد,3.16
مکیدن,3.16
میتونند,3.16
میخوابم,3.16
میدارن,3.16
میرسند,3.16
میگذارند,3.16
می‌ری,3.16
نامبر,3.16
نل,3.16
نميتونه,3.16
نميكنم,3.16
نمی‌,3.16
نمی‌خوای,3.16
نمی‌مونه,3.16
نوبهار,3.16
نیاوردم,3.16
نیکنام,3.16
هادس,3.16
هرناندز,3.16
هورامی,3.16
واصله,3.16
وافر,3.16
وامونده,3.16
واندا,3.16
وایستا,3.16
ونگر,3.16
وهب,3.16
وچه,3.16
پاسبان,3.16
پاسو,3.16
پاندورا,3.16
پترا,3.16
پذیرفتنی,3.16
پرتوان,3.16
پوشیدنی,3.16
پومپئو,3.16
پيوستن,3.16
پیانیست,3.16
پیما,3.16
چراغا,3.16
چشما,3.16
کاراشون,3.16
کاردستی,3.16
کارگرا,3.16
کافور,3.16
کاملن,3.16
کرباسچی,3.16
کرور,3.16
کلاین,3.16
کلینیکی,3.16
کمالات,3.16
کنارتون,3.16
کندل,3.16
کنگاور,3.16
کپنهاگ,3.16
کیشوت,3.16
گاوداری,3.16
گت,3.16
گذاره,3.16
گردوغبار,3.16
گسیل,3.16
گلبدین,3.16
گواتمالا,3.16
گیرندگان,3.16
👈,3.16
ball,3.15
close,3.15
electric,3.15
girls,3.15
heat,3.15
hi,3.15
kingdom,3.15
laser,3.15
look,3.15
map,3.15
prime,3.15
profile,3.15
robot,3.15
rose,3.15
sara,3.15
say,3.15
seven,3.15
smart,3.15
telegram.me,3.15
united,3.15
آئورت,3.15
آبادي,3.15
آبرنگ,3.15
آرتین,3.15
آمینو,3.15
آنجاییکه,3.15
ابهر,3.15
اتی,3.15
احتياط,3.15
ادمها,3.15
اذيت,3.15
ارگانهای,3.15
استریو,3.15
استشهاد,3.15
اسپانيا,3.15
اسی,3.15
اشتراك,3.15
اشد,3.15
البیت,3.15
التحریر,3.15
الحکم,3.15
الشیعه,3.15
الفت,3.15
الون,3.15
امیرمحمد,3.15
انتاریو,3.15
انتظام,3.15
انتي,3.15
اهالي,3.15
اهل‌سنت,3.15
اولو,3.15
اونقدرام,3.15
اينبار,3.15
اک,3.15
ایرانیست,3.15
بااینکه,3.15
باریکلا,3.15
بازيگران,3.15
باوره,3.15
بجاي,3.15
بجنگن,3.15
بدافزارها,3.15
برخیزد,3.15
برنمیگرده,3.15
برچیدن,3.15
بشناس,3.15
بشناسن,3.15
بهتري,3.15
به‌معنای,3.15
به‌نظرم,3.15
بيانگر,3.15
بيچاره,3.15
چشیدن,3.15
بچها,3.15
بکنمت,3.15
بکوب,3.15
بگذاره,3.15
بیچ,3.15
تازه‌وارد,3.15
تبسم,3.15
ترسيم,3.15
تروریستها,3.15
تزريق,3.15
تعميرات,3.15
تلوزیونی,3.15
تنشون,3.15
تنفیذ,3.15
تکانه,3.15
تیاگو,3.15
تیله,3.15
جالبیه,3.15
جنگي,3.15
جيب,3.15
حدقه,3.15
حشد,3.15
خانومی,3.15
خبرنگارا,3.15
خریه,3.15
خلل,3.15
خنده‌داره,3.15
خوابشو,3.15
خوابشون,3.15
خواهرمو,3.15
خونتو,3.15
داروئی,3.15
داروغه,3.15
دارويي,3.15
دایکندی,3.15
دراگ,3.15
دردآور,3.15
دش,3.15
دشتستان,3.15
دی00,3.15
دیگست,3.15
ذهنتو,3.15
رجز,3.15
روانگردان,3.15
رودررو,3.15
زاغه,3.15
زای,3.15
ستايش,3.15
سربسته,3.15
سرشه,3.15
سوتین,3.15
سیلا,3.15
شاسی‌بلند,3.15
شبگرد,3.15
شرطي,3.15
شمارشو,3.15
صندلي,3.15
طویله,3.15
عاجزانه,3.15
عاجل,3.15
عاص,3.15
غنائم,3.15
فاروج,3.15
فرشچیان,3.15
فرونشست,3.15
فریمن,3.15
فشردگی,3.15
فلسطینی‌ها,3.15
فلیکس,3.15
قربانيان,3.15
قمع,3.15
قندوز,3.15
كامپيوتر,3.15
كرمانشاه,3.15
لاشیدن,3.15
لاما,3.15
لاورنس,3.15
لطفآ,3.15
لنیستر,3.15
لهراسبی,3.15
لوتار,3.15
لوط,3.15
لوهان,3.15
ماتا,3.15
مادرقحبه,3.15
مارتیک,3.15
مایلید,3.15
مباح,3.15
متبرک,3.15
متناظر,3.15
مجري,3.15
محتواي,3.15
مدلش,3.15
مسرت,3.15
مظلومانه,3.15
مغفول,3.15
ملاتونین,3.15
مندم,3.15
