lemma,folded_frequency
išaugti,4.81
rinktis,4.81
populiarus,4.81
dalyvavimas,4.81
šešis,4.81
trukti,4.81
grožis,4.81
gydytoti,4.81
atžvilgis,4.81
brita,4.81
galė,4.81
moksleivė,4.81
oji,4.81
čempionate,4.81
rinkimas,4.81
platus,4.81
pakilti,4.81
informacinis,4.81
renginis,4.81
mėnulis,4.81
patarimas,4.81
artėti,4.81
krantas,4.81
punktas,4.8
aliejus,4.8
sektorius,4.8
sovietinis,4.8
skrydžis,4.8
trūkumas,4.8
privalėti,4.8
grindys,4.8
patiekalas,4.8
palaikyti,4.8
graikija,4.8
gražu,4.8
kalnų,4.8
kristus,4.8
niekaip,4.8
regionė,4.8
smūgis,4.8
pirštas,4.8
energetika,4.8
veislė,4.8
groti,4.8
stipras,4.8
vaidinti,4.8
kainuoti,4.79
galingas,4.79
natūralus,4.79
skelbti,4.79
vakarėlis,4.79
kelionis,4.79
pasidaryti,4.79
būsimas,4.79
minėti,4.79
istorikas,4.79
šeimininkas,4.79
ūkininkas,4.79
nuspręsti,4.79
atsakomybė,4.79
didelti,4.79
karius,4.79
kviečia,4.79
prašome,4.79
priklausomai,4.79
skamba,4.79
tuoj,4.79
vidutiniškai,4.79
aleksandras,4.79
ginkla,4.79
įrenginys,4.79
para,4.79
rungtynė,4.79
rizika,4.79
pamiršti,4.79
atleisti,4.79
žmonija,4.79
palaikti,4.79
bokštas,4.79
lietus,4.79
vidurinė,4.79
apimtis,4.79
paleisti,4.79
veda,4.78
religinis,4.78
laisvas,4.78
kietas,4.78
nuosavybė,4.78
skersmuo,4.78
ataskaita,4.78
efektas,4.78
apdovanoti,4.78
atsitikti,4.78
išsilavinimas,4.78
žiniasklaida,4.78
akmenys,4.78
jokis,4.78
lygus,4.78
oficialus,4.78
postas,4.78
raktas,4.78
aukščai,4.78
kainti,4.78
tamsis,4.78
varianta,4.78
mokytoja,4.78
saugoti,4.78
būklė,4.78
australija,4.78
kunigaikštis,4.78
sena,4.78
artimas,4.78
sūris,4.78
atostoga,4.78
atskleisti,4.78
rūpestis,4.77
verslininkas,4.77
paimti,4.77
vedėti,4.77
įsivaizduoti,4.77
krizė,4.77
spindulis,4.77
ketinti,4.77
pažeidimas,4.77
metinis,4.77
airija,4.77
vonia,4.77
kopija,4.77
pritaikyti,4.77
nutarimas,4.77
užsakymas,4.77
brangus,4.77
sportinis,4.77
davyti,4.77
gausu,4.77
geris,4.77
namie,4.77
new,4.77
ons,4.77
penki,4.77
skirtingai,4.77
super,4.77
vilnis,4.77
žr,4.77
pavaduotojas,4.77
sutvarkyti,4.77
paprašyti,4.77
legenda,4.77
stebuklas,4.77
vadyba,4.77
lytis,4.77
arti,4.77
nepatikti,4.77
turtingas,4.77
eglė,4.77
medžioklė,4.77
žalia,4.77
pagrindinė,4.77
atiduoti,4.77
laboratorija,4.76
papasakoti,4.76
mėgėjas,4.76
privatus,4.76
stiklas,4.76
vystymasis,4.76
santuoka,4.76
kažkada,4.76
laisvę,4.76
mašinti,4.76
nafti,4.76
niujorke,4.76
praktiškai,4.76
rūpintis,4.76
vadovė,4.76
šiauliua,4.76
žinote,4.76
normalus,4.76
bėgimas,4.76
atsiradimas,4.76
veikimas,4.76
imperija,4.76
skrydis,4.76
sąmonė,4.76
atnaujinti,4.76
kanada,4.76
žinia,4.76
prastas,4.76
signalas,4.76
pasiekimas,4.76
lietuviška,4.76
šveicarija,4.76
agentas,4.75
žymis,4.75
šonas,4.75
naris,4.75
bėda,4.75
priedas,4.75
cukrus,4.75
komercinis,4.75
malonus,4.75
grynas,4.75
paremti,4.75
pakrantė,4.75
ana,4.75
buvome,4.75
giliai,4.75
nereikšti,4.75
ojo,4.75
šuo,4.75
meninis,4.75
vertinimas,4.75
katė,4.75
audinys,4.75
išvengti,4.75
merginas,4.75
jėzus,4.75
trasa,4.75
praėti,4.75
aktoris,4.75
suma,4.75
kampanija,4.75
įtampa,4.75
rokiškis,4.75
kelnė,4.75
daržovė,4.75
mygtukas,4.75
buvimas,4.75
rankinis,4.75
aktorė,4.75
vadovybė,4.75
įjungti,4.75
okupacija,4.75
kompiuterinis,4.74
tirti,4.74
tapyba,4.74
pilietybė,4.74
aptikti,4.74
ras,4.74
anykštis,4.74
choras,4.74
Algirdas,4.74
apskritai,4.74
arčai,4.74
džiaugiuosi,4.74
geriati,4.74
karjerą,4.74
klasių,4.74
laivo,4.74
mokyklose,4.74
pajėgos,4.74
patyrė,4.74
sesuas,4.74
skyrė,4.74
šįkart,4.74
pasitraukti,4.74
storis,4.74
visiškas,4.74
pažiūrėti,4.74
pamatas,4.74
atminimas,4.74
unikalus,4.74
architektas,4.74
žemaitija,4.74
įgyti,4.74
vilkas,4.74
mastas,4.74
išsiskirti,4.74
lėtas,4.74
retas,4.74
dantas,4.74
standartas,4.74
matavimas,4.73
titulas,4.73
giminė,4.73
medžis,4.73
vedėjas,4.73
geltona,4.73
berlynas,4.73
kūrybinis,4.73
kaltė,4.73
imtis,4.73
sportininkas,4.73
austrija,4.73
markas,4.73
ląstelė,4.73
gan,4.73
juoti,4.73
Marija,4.73
naujosios,4.73
nesas,4.73
paviršis,4.73
priešais,4.73
saulis,4.73
trumpai,4.73
z,4.73
įvairias,4.73
šiaurę,4.73
televizorius,4.73
martynas,4.73
užbaigti,4.73
rinkti,4.73
vida,4.73
pridėti,4.73
paieška,4.73
plokštė,4.73
pasipriešinimas,4.73
gamintoja,4.73
krovinis,4.73
formulė,4.73
platforma,4.73
susisiekimas,4.73
rudas,4.73
perkelti,4.73
kontroliuoti,4.73
dirbtinis,4.73
figūra,4.73
šiluma,4.73
laivynas,4.72
posėdis,4.72
nagrinėti,4.72
rodiklis,4.72
sieti,4.72
skaičiuoti,4.72
padidėti,4.72
registras,4.72
įvertinimas,4.72
ceremonija,4.72
matematika,4.72
akmenis,4.72
lenta,4.72
pasitikėjimas,4.72
buvusi,4.72
didžiausią,4.72
dvidešimt,4.72
iv,4.72
lankėsi,4.72
me,4.72
moktis,4.72
saugti,4.72
sen,4.72
suprantu,4.72
tereikti,4.72
veterinarija,4.72
žemai,4.72
stilis,4.72
atkūrimas,4.72
kainas,4.72
remti,4.72
administravimas,4.72
šunis,4.72
psichologija,4.72
dalia,4.72
galutinis,4.72
studijuoti,4.72
demokratija,4.72
prireikti,4.72
žvilgsnis,4.72
mykolas,4.72
kuras,4.72
susisiekti,4.72
apibūdinti,4.72
draugystė,4.72
gyvenvietė,4.72
gimtadienis,4.72
pripažinimas,4.72
advokatas,4.72
italas,4.71
pastaba,4.71
būsena,4.71
keistis,4.71
programinis,4.71
svarba,4.71
požymis,4.71
vienuolynas,4.71
nelikti,4.71
jaunuolis,4.71
priešas,4.71
chemija,4.71
nupirkti,4.71
audinis,4.71
ąžuolas,4.71
aplankyti,4.71
atitinkamai,4.71
atvirai,4.71
filme,4.71
interviu,4.71
natyti,4.71
netolieses,4.71
pradėtas,4.71
pusiau,4.71
rinkimua,4.71
vandenyje,4.71
vienai,4.71
eiga,4.71
sugrįžti,4.71
veiksnys,4.71
sustabdyti,4.71
žodynas,4.71
instrumentas,4.71
muzikantas,4.71
septyni,4.71
alkoholis,4.71
vėliava,4.71
investicija,4.71
išsaugoti,4.71
darželis,4.7
kolega,4.7
takas,4.7
finalas,4.7
mokyti,4.7
išmokti,4.7
tėtis,4.7
versti,4.7
perdavimas,4.7
įgula,4.7
pajūris,4.7
atkurti,4.7
kompozicija,4.7
ginti,4.7
neteisingas,4.7
esančios,4.7
geriausi,4.7
laikinai,4.7
ląstelis,4.7
naujoji,4.7
pirmuosius,4.7
rūmai,4.7
sidabro,4.7
turnyre,4.7
vu,4.7
ėjo,4.7
reklama,4.7
senelis,4.7
europas,4.7
realybė,4.7
suformuoti,4.7
didėti,4.7
narkotikas,4.7
panaikinti,4.7
suaugti,4.7
tinklalapis,4.7
belgija,4.7
draugė,4.7
mokyklas,4.7
bendradarbiauti,4.7
lankytojas,4.7
žolė,4.7
aktorius,4.69
linas,4.69
personažas,4.69
nuostata,4.69
griežtas,4.69
atskirti,4.69
vyrauti,4.69
savas,4.69
periodas,4.69
aki,4.69
esanti,4.69
kūriniai,4.69
praėjas,4.69
svečių,4.69
tegul,4.69
vedė,4.69
visus,4.69
įsikūryti,4.69
šventis,4.69
žvaigždžių,4.69
turinti,4.69
tobulas,4.69
visuotinis,4.69
išvis,4.69
įspūdingas,4.69
dėžutė,4.69
grūdas,4.69
malda,4.69
atsižvelgti,4.69
pirkti,4.69
klebonas,4.69
keturias,4.69
kompozitorius,4.69
apranga,4.69
jurgis,4.69
pasiimti,4.68
raidė,4.68
spaudimas,4.68
filma,4.68
sistemas,4.68
formatas,4.68
aplinkybė,4.68
populiarumas,4.68
kaimynas,4.68
seseris,4.68
jungtinė,4.68
patenkinti,4.68
ausis,4.68
avarija,4.68
sėkla,4.68
dėstytojas,4.68
lenktynis,4.68
mamas,4.68
eurų,4.68
juosti,4.68
krašte,4.68
mlrd.,4.68
naujojas,4.68
os,4.68
papasakas,4.68
raj,4.68
senasis,4.68
viršų,4.68
įrašų,4.68
žymus,4.68
skaisti,4.68
surinkas,4.68
pirmininkė,4.68
orkestras,4.68
vyskupas,4.68
mėnesias,4.68
įsigyti,4.68
įvairovė,4.68
originalus,4.68
šešėlis,4.67
darbininkas,4.67
amatas,4.67
auginti,4.67
paversti,4.67
biudžetas,4.67
patirti,4.67
senamiestis,4.67
magistras,4.67
išeitis,4.67
panaudojimas,4.67
koncentracija,4.67
korpusas,4.67
apžvalga,4.67
išgelbėti,4.67
anot,4.67
galėtumėte,4.67
karalė,4.67
nedelsiyti,4.67
palyginti,4.67
pergalę,4.67
plungėti,4.67
supratas,4.67
skambinti,4.67
atidžiai,4.67
vengrija,4.67
bakterija,4.67
uždavinys,4.67
atrasti,4.67
internetinis,4.67
tūkstančis,4.67
personalas,4.67
detalė,4.67
ginkluoti,4.67
kilometras,4.67
žanras,4.67
pasitikėti,4.67
įvesti,4.67
jautis,4.67
pajėga,4.67
visata,4.66
pakelti,4.66
dešimtis,4.66
organizatorius,4.66
šaulis,4.66
provincija,4.66
atsikratyti,4.66
sapnas,4.66
netikėtas,4.66
žymė,4.66
nosis,4.66
tilti,4.66
redakcija,4.66
puolimas,4.66
romas,4.66
ag,4.66
antrąją,4.66
atsargiai,4.66
by,4.66
departamenta,4.66
klubą,4.66
mažasis,4.66
tradiciškai,4.66
vyr,4.66
ž,4.66
žvaigždis,4.66
pasienis,4.66
variantas,4.66
raketa,4.66
aspektas,4.66
didžiulė,4.66
neaiškus,4.66
saugas,4.66
užsiimti,4.66
susidėti,4.66
pabandyti,4.66
valstietis,4.66
dėti,4.66
srovė,4.66
tebūti,4.66
pažįstamas,4.66
palaikymas,4.66
malonas,4.66
klausti,4.65
juostas,4.65
opera,4.65
įėjimas,4.65
krūtinis,4.65
pirmadienis,4.65
lyginti,4.65
kažkokis,4.65
vertingas,4.65
burna,4.65
mėlynas,4.65
apžiūrėti,4.65
graikas,4.65
supratimas,4.65
tūris,4.65
išvada,4.65
gausis,4.65
jonavas,4.65
laisvai,4.65
miške,4.65
nuostabi,4.65
penkis,4.65
priena,4.65
rytoj,4.65
rūmua,4.65
specialiai,4.65
trečią,4.65
talpa,4.65
kodeksas,4.65
varšuva,4.65
atnešti,4.65
pasireikšti,4.65
rūta,4.65
kapinė,4.65
dominti,4.65
kardas,4.65
katalogas,4.65
sava,4.65
mėlyna,4.65
vakarienė,4.65
žmonas,4.65
kalifornija,4.65
įteikti,4.65
pareikšti,4.65
mechanizmas,4.65
kolektyvas,4.65
drausti,4.65
tualetas,4.65
traukti,4.65
nereikalingas,4.64
sauga,4.64
kabinetas,4.64
leidykla,4.64
prisiminimas,4.64
revoliucija,4.64
išduoti,4.64
čekija,4.64
išskirtinis,4.64
ploti,4.64
čikaga,4.64
apibrėžti,4.64
artūras,4.64
dugnas,4.64
soda,4.64
radviliškis,4.64
išnykti,4.64
buvusio,4.64
daktaryti,4.64
en,4.64
gražios,4.64
kluba,4.64
londone,4.64
minutę,4.64
nemunti,4.64
niekad,4.64
panaši,4.64
panevėžis,4.64
tikis,4.64
tiktai,4.64
tinkamai,4.64
vedyti,4.64
sužeisti,4.64
paklausti,4.64
kvėpavimas,4.64
komunikacija,4.64
nukreipti,4.64
firma,4.64
paskatinti,4.64
vadinami,4.64
pramoga,4.64
autorė,4.64
šakis,4.64
geresnis,4.64
darbs,4.64
pyktis,4.64
mylimas,4.64
gamtinis,4.64
stotelė,4.64
kristi,4.64
mažesnis,4.64
liberalas,4.64
įrašas,4.64
kaklas,4.64
ponas,4.64
paaiškėti,4.64
subjektas,4.64
svajonė,4.64
rungtis,4.63
dėkingas,4.63
prižiūrėti,4.63
vairuotoja,4.63
kėdė,4.63
korėja,4.63
nemokamas,4.63
procedūra,4.63
individualus,4.63
šiukšlė,4.63
ekspozicija,4.63
valdytojas,4.63
šaknis,4.63
medus,4.63
dainuoti,4.63
pralaimėjimas,4.63
al,4.63
aplinkas,4.63
biržų,4.63
būsite,4.63
kun,4.63
meile,4.63
nepaprastai,4.63
no,4.63
pavojti,4.63
pačioje,4.63
penkus,4.63
ratai,4.63
sąskaitas,4.63
žuvų,4.63
seniūnas,4.63
skaičiavimas,4.63
standartinis,4.63
džiaugsmas,4.63
motyvas,4.63
slaptas,4.63
projektavimas,4.63
pastangos,4.63
litas,4.63
lytinis,4.63
būtybė,4.63
apsauginis,4.63
olandija,4.62
audra,4.62
nugara,4.62
pakeitimas,4.62
joniškis,4.62
olimpinis,4.62
anglis,4.62
dvejas,4.62
aparatas,4.62
mergelė,4.62
iškelti,4.62
močiutė,4.62
rekonstrukcija,4.62
tvirtinti,4.62
pasekmė,4.62
koncepcija,4.62
viktorija,4.62
dirbtuvė,4.62
momentas,4.62
penktas,4.62
bylą,4.62
duktė,4.62
džiazo,4.62
gavau,4.62
greit,4.62
kadaise,4.62
klubų,4.62
nebe,4.62
nužudė,4.62
pirmąkart,4.62
sniego,4.62
sąjungo,4.62
top,4.62
veltas,4.62
vyks,4.62
vyriausiasis,4.62
xvi,4.62
įvairiuose,4.62
žinojas,4.62
serialas,4.62
rengimas,4.62
inžinerija,4.62
branduolinis,4.62
strategija,4.62
treniruotė,4.62
netikti,4.62
sirija,4.62
įtvirtinti,4.62
treji,4.62
manė,4.62
kuršis,4.61
filialas,4.61
sekretorius,4.61
tvirtas,4.61
įdomas,4.61
pavaduototi,4.61
savarankiškas,4.61
spręsti,4.61
pasilikti,4.61
teigiamas,4.61
kiekviens,4.61
nuotaika,4.61
valia,4.61
tamsa,4.61
civilizacija,4.61
atradimas,4.61
teisėjas,4.61
išmokyti,4.61
haris,4.61
birutė,4.61
advokati,4.61
antanyti,4.61
etape,4.61
garsis,4.61
geriausiu,4.61
ilgainiui,4.61
nba,4.61
nuoširdžius,4.61
partneriai,4.61
pasirinkas,4.61
saugiai,4.61
sekmadiuo,4.61
vyrą,4.61
windows,4.61
ėmėsi,4.61
formuoti,4.61
rinkėja,4.61
kaišiadoris,4.61
baras,4.61
laiptas,4.61
tankas,4.61
gyvus,4.61
suimti,4.61
vakarinis,4.61
ekranas,4.61
aplinkinis,4.61
žaidynė,4.61
suvokti,4.61
metalinis,4.61
infrastruktūra,4.6
suktis,4.6
paukščis,4.6
specifinis,4.6
vairuoti,4.6
organizavimas,4.6
piešinis,4.6
trukdyti,4.6
vašingtonas,4.6
bilti,4.6
specialybė,4.6
pagamintas,4.6
priklausomybė,4.6
elektronika,4.6
žvejyba,4.6
japonas,4.6
aukštai,4.6
autobusi,4.6
centrai,4.6
daris,4.6
didžioja,4.6
ekipti,4.6
jurbarkti,4.6
laivųs,4.6
ldk,4.6
paskelbtas,4.6
vaisis,4.6
švč,4.6
gitara,4.6
aukštesnis,4.6
frakcija,4.6
kapinis,4.6
įdėti,4.6
įkurtas,4.6
žinutė,4.6
lenktynė,4.6
reikšmingas,4.6
kapitalas,4.6
deguonis,4.6
ištekėti,4.6
draugiškas,4.59
skaitmeninis,4.59
kilimas,4.59
gruzija,4.59
virusas,4.59
testas,4.59
praeitas,4.59
ignalina,4.59
rūmas,4.59
pasidalinti,4.59
mažėti,4.59
aukšte,4.59
juozo,4.59
jėzas,4.59
kare,4.59
kw,4.59
mažosus,4.59
pasirodys,4.59
pirmajame,4.59
prasidė,4.59
regis,4.59
roberti,4.59
sekasi,4.59
sugrįžas,4.59
turėjome,4.59
tvirtai,4.59
tyliai,4.59
vdu,4.59
ą,4.59
šitaip,4.59
bendra,4.59
peilis,4.59
klinika,4.59
rasa,4.59
ketvirtadienis,4.59
aptarti,4.59
angliškas,4.59
kelmė,4.59
dalinis,4.59
olimpiada,4.59
profesija,4.59
pėda,4.59
skanus,4.59
traukinis,4.59
penkerius,4.59
dainininkė,4.59
mityba,4.59
derėti,4.59
tikėtinas,4.59
garsus,4.59
kalvarija,4.59
virti,4.58
duja,4.58
kalinis,4.58
bulvė,4.58
geležis,4.58
nugalėtojas,4.58
us,4.58
atlikėja,4.58
sunkumas,4.58
kantrybė,4.58
krūtinė,4.58
teiginys,4.58
ryškis,4.58
vienodas,4.58
nedaryti,4.58
kišenė,4.58
giesmė,4.58
atskirai,4.58
bebūti,4.58
esantys,4.58
esą,4.58
geriausis,4.58
kaltb,4.58
manote,4.58
mačai,4.58
mažoji,4.58
populiaras,4.58
priešingai,4.58
skubis,4.58
tarkim,4.58
tokiam,4.58
trumpam,4.58
visgi,4.58
š.,4.58
gynėjas,4.58
užfiksuoti,4.58
tekėti,4.58
kovotojas,4.58
direktorė,4.58
trečiadienis,4.58
matė,4.58
medvilnė,4.58
gebėjimas,4.58
aiškinti,4.58
uodega,4.58
keturia,4.58
pelnyti,4.58
sukūrimas,4.58
palydovas,4.58
plienas,4.58
vairuotojas,4.58
smurtas,4.57
tiltas,4.57
atskira,4.57
keramika,4.57
leidžti,4.57
varžovas,4.57
gėda,4.57
mitas,4.57
fizika,4.57
nuėti,4.57
stebėjimas,4.57
padalinys,4.57
įgyvendinimas,4.57
dukteris,4.57
valstybinė,4.57
vienybė,4.57
malonis,4.57
nepastebėti,4.57
užrašyti,4.57
smulkis,4.57
vėis,4.57
palaidoti,4.57
kūrėja,4.57
matome,4.57
my,4.57
neverti,4.57
pailsėti,4.57
parka,4.57
pirmyn,4.57
poilsys,4.57
savanorė,4.57
skti,4.57
st,4.57
transporti,4.57
vi,4.57
viešai,4.57
šunys,4.57
ženkli,4.57
motociklas,4.57
darytis,4.57
jaunystė,4.57
slėnis,4.57
įvartis,4.57
tikimybė,4.57
skaičis,4.57
monetas,4.57
sustiprinti,4.57
milžiniškas,4.57
tiekimas,4.57
priėmimas,4.57
savivalda,4.57
grėsmė,4.57
bakalauras,4.56
inžinierius,4.56
ataka,4.56
gyvulis,4.56
viktoras,4.56
paplūdimis,4.56
aikštis,4.56
grandinis,4.56
ūkinis,4.56
dominuoti,4.56
pabrėžti,4.56
maršrutas,4.56
ateiti,4.56
tikslus,4.56
kreiptis,4.56
realus,4.56
vii,4.56
pralaimėti,4.56
paveikti,4.56
ekipa,4.56
tokia,4.56
licencija,4.56
sustoti,4.56
baldųs,4.56
buvusus,4.56
buvusių,4.56
būkite,4.56
būt,4.56
darbui,4.56
dizainti,4.56
group,4.56
kilęs,4.56
laikti,4.56
miegoti,4.56
pradėjas,4.56
rajoni,4.56
rūpi,4.56
senosios,4.56
si,4.56
teisėja,4.56
turėtumėte,4.56
veida,4.56
všį,4.56
šeštadiuo,4.56
šviesis,4.56
klanas,4.56
pilka,4.56
senovinis,4.56
progimnazija,4.56
sukilimas,4.56
kaltinimas,4.56
balsavimas,4.56
nepriklausyti,4.56
fotografas,4.56
portugalija,4.56
uždaras,4.56
įrangas,4.56
diskusija,4.56
birža,4.55
modernus,4.55
piliečis,4.55
nešti,4.55
balas,4.55
linksmas,4.55
migracija,4.55
pasvalis,4.55
laivus,4.55
skystis,4.55
plaukti,4.55
bendrauti,4.55
išbandyti,4.55
sugebėjimas,4.55
pensija,4.55
klipas,4.55
simptomas,4.55
ričardas,4.55
storas,4.55
įspūdis,4.55
galėsite,4.55
gavęs,4.55
if,4.55
kristinti,4.55
mėgstas,4.55
nervų,4.55
privertė,4.55
tiltos,4.55
turėsite,4.55
vaistus,4.55
var,4.55
vartai,4.55
xviii,4.55
ypatingai,4.55
įkūrės,4.55
įsikūrusi,4.55
šuns,4.55
stadija,4.55
varėna,4.55
palikimas,4.55
puodelis,4.55
vykdymas,4.55
schema,4.55
taikymas,4.55
eismas,4.55
plaukimas,4.55
ryškus,4.55
įrankis,4.55
kadencija,4.55
atlikėti,4.55
tarnauti,4.55
kupiškis,4.55
jungtis,4.55
nešioti,4.55
traukinys,4.55
siekis,4.54
kailis,4.54
vaikščioti,4.54
papuošalas,4.54
pakakti,4.54
nida,4.54
mada,4.54
moteriškas,4.54
atspindėti,4.54
išorė,4.54
slėgis,4.54
skrandis,4.54
drąsa,4.54
spalvas,4.54
fonas,4.54
bijas,4.54
dingas,4.54
esančią,4.54
finale,4.54
galutinai,4.54
nusprendžiau,4.54
palaipsnis,4.54
pamažu,4.54
pasiruošę,4.54
patvirtintas,4.54
pirmuoti,4.54
populiariausių,4.54
prasidėjus,4.54
roda,4.54
sergta,4.54
vargu,4.54
alga,4.54
galinis,4.54
angas,4.54
karininkas,4.54
registruoti,4.54
varianti,4.54
marius,4.54
abejonė,4.54
žvalgyba,4.54
gaisras,4.54
egiptas,4.54
kontaktas,4.54
emocija,4.54
išjungti,4.53
valiuti,4.53
gražia,4.53
konvencija,4.53
herojus,4.53
lankas,4.53
meksika,4.53
vidinė,4.53
išsiųsti,4.53
ėjimas,4.53
etika,4.53
gaminamas,4.53
lkl,4.53
lėktūti,4.53
neblogai,4.53
ore,4.53
princas,4.53
radau,4.53
suo,4.53
sportininkai,4.53
susirasti,4.53
tęsiasis,4.53
grafika,4.53
piloti,4.53
įgauti,4.53
charakteristika,4.53
atlikimas,4.53
seminarija,4.53
brazilija,4.53
išraiška,4.53
išspręsti,4.53
srautas,4.53
spėti,4.53
gaminis,4.53
miela,4.53
zonas,4.53
šilalė,4.53
elektras,4.53
reitingas,4.53
lukas,4.53
konstitucinis,4.53
aviacija,4.53
gyvetn,4.53
atitinkamas,4.53
druskininkas,4.53
banginis,4.53
laikai,4.52
gamitn,4.52
fasadas,4.52
rekordas,4.52
grybas,4.52
karolis,4.52
uoga,4.52
duobė,4.52
dainininkas,4.52
telkinis,4.52
euras,4.52
dėmė,4.52
nagas,4.52
atstatyti,4.52
sėklas,4.52
krepšininkas,4.52
apskaita,4.52
mėginti,4.52
garsėti,4.52
arūnas,4.52
išmesti,4.52
tarnautojas,4.52
masinis,4.52
ambasadorius,4.52
anksto,4.52
ateisti,4.52
atsidūrė,4.52
cd,4.52
centru,4.52
dukart,4.52
juoda,4.52
kaskart,4.52
molėti,4.52
nebūtinas,4.52
neturite,4.52
norėdamas,4.52
pakeliui,4.52
pastarasis,4.52
plius,4.52
raumenas,4.52
tėvus,4.52
upę,4.52
akademinis,4.52
trečdalis,4.52
planavimas,4.52
lankyti,4.52
kalendorius,4.52
nurodymas,4.52
netikėti,4.52
kriterijus,4.52
eilutė,4.52
ūgis,4.52
prijungti,4.52
eksperimentas,4.52
butelis,4.52
sprogimas,4.52
pilvas,4.52
nuodėmė,4.52
sąsaja,4.52
pasakis,4.52
opozicija,4.52
statybinis,4.51
smulkus,4.51
kijevas,4.51
pusfinalis,4.51
neduoti,4.51
piršti,4.51
kviesti,4.51
atidarymas,4.51
ryti,4.51
laukinis,4.51
duetas,4.51
sulaikyti,4.51
elena,4.51
dėsnis,4.51
pažeisti,4.51
am,4.51
at,4.51
atitekas,4.51
dirtb,4.51
dvigubai,4.51
esančio,4.51
gamybas,4.51
juodasis,4.51
koncerta,4.51
mesti,4.51
omenyje,4.51
pagėgių,4.51
pamačiau,4.51
penktadiuo,4.51
senųjai,4.51
str.,4.51
įgijo,4.51
galvas,4.51
popietė,4.51
leidyba,4.51
nesugebėti,4.51
prigimtis,4.51
tuščias,4.51
skyris,4.51
bijoti,4.51
vladimiras,4.51
globa,4.51
turas,4.51
skaudėti,4.51
sostas,4.51
korporacija,4.5
skola,4.5
šansas,4.5
rinkas,4.5
įtikinti,4.5
šalta,4.5
svetimas,4.5
dvylika,4.5
komedija,4.5
sie,4.5
psichologinis,4.5
protokolas,4.5
žemas,4.5
krikščionybė,4.5
bloga,4.5
metis,4.5
paskutinė,4.5
do,4.5
gimęs,4.5
kauną,4.5
klausytis,4.5
kuria,4.5
las,4.5
lėktuvų,4.5
ma,4.5
matosi,4.5
pastate,4.5
prašau,4.5
ruošiasi,4.5
socialdemokratas,4.5
ssrs,4.5
stipri,4.5
van,4.5
xvii,4.5
įeinti,4.5
švelniai,4.5
kalėda,4.5
linti,4.5
sužinojas,4.5
vienuolis,4.5
tokis,4.5
piliakalnis,4.5
batalionas,4.5
nustebinti,4.5
magija,4.5
briuselis,4.5
iškilas,4.5
kraštovaizdis,4.5
pasisekti,4.5
baisus,4.5
kvietimas,4.5
aukščiausys,4.5
sudarymas,4.5
birštonas,4.5
gerbti,4.5
smegenis,4.5
ilgalaikis,4.5
ligonis,4.5
mąstymas,4.49
mišinys,4.49
žalias,4.49
ieva,4.49
bosas,4.49
kaita,4.49
bauda,4.49
dažnis,4.49
veidrodis,4.49
pulkininkas,4.49
pritarti,4.49
enciklopedija,4.49
laura,4.49
melodija,4.49
veikalas,4.49
būstas,4.49
plyti,4.49
atimti,4.49
kančia,4.49
kolonija,4.49
naktinis,4.49
būris,4.49
ramas,4.49
įvairi,4.49
nelaimė,4.49
antrosios,4.49
didžiausios,4.49
kamuolį,4.49
kart,4.49
kieme,4.49
laisva,4.49
lotynas,4.49
matote,4.49
mgs,4.49
microsoft,4.49
nuotykys,4.49
nutaryti,4.49
plg,4.49
priešo,4.49
rašta,4.49
rūpinasis,4.49
statybų,4.49
suprantama,4.49
taškai,4.49
skylė,4.49
strateginis,4.49
mažylis,4.49
buitis,4.49
biblija,4.49
automatinis,4.49
rumunija,4.49
tvarkyti,4.49
tvirtovė,4.49
pagrįstas,4.49
kreditas,4.49
neigti,4.49
naikinti,4.49
supažindinti,4.49
plokštelė,4.49
prisimenas,4.49
daktarė,4.48
šaltas,4.48
demokratas,4.48
užaugti,4.48
ramus,4.48
šiandiena,4.48
stadionas,4.48
valtis,4.48
panaudota,4.48
auginimas,4.48
teorinis,4.48
programavimas,4.48
krikštas,4.48
vytis,4.48
infekcija,4.48
krymas,4.48
padėka,4.48
air,4.48
atvirkščiai,4.48
berniukass,4.48
dirbus,4.48
dovanų,4.48
džiugu,4.48
gatvę,4.48
gelbėjimas,4.48
gyvenantys,4.48
kalnus,4.48
kazimiero,4.48
klasikinė,4.48
le,4.48
normaliai,4.48
partizanai,4.48
pasiruošti,4.48
pilį,4.48
restorane,4.48
sakyč,4.48
stengiuytis,4.48
vokiečiai,4.48
vykusiame,4.48
nuostaba,4.48
valdomas,4.48
princesė,4.48
dažnas,4.48
skambutis,4.48
kiekviena,4.48
